time,open,high,low,close,volume
2025-10-14 11:09:00+00:00,425.3,425.3,424.55,424.7,0
2025-10-14 11:10:00+00:00,424.75,424.83,424.69,424.83,0
2025-10-14 11:11:00+00:00,424.8,425.07,424.75,425.07,0
2025-10-14 11:12:00+00:00,425.07,425.41,424.92,425.39,0
2025-10-14 11:13:00+00:00,425.34,425.48,425.3,425.45,0
2025-10-14 11:14:00+00:00,425.48,425.54,425.25,425.25,0
2025-10-14 11:15:00+00:00,425.33,425.55,425.33,425.5,0
2025-10-14 11:16:00+00:00,425.55,425.55,425.4,425.5,0
2025-10-14 11:17:00+00:00,425.43,425.43,425.15,425.15,0
2025-10-14 11:18:00+00:00,425.15,425.38,425.1,425.25,0
2025-10-14 11:19:00+00:00,425.2,425.25,424.9,424.91,0
2025-10-14 11:20:00+00:00,424.9,425.08,424.78,424.95,0
2025-10-14 11:21:00+00:00,424.86,425.01,424.75,424.9,0
2025-10-14 11:22:00+00:00,424.88,425.1,424.81,425.09,0
2025-10-14 11:23:00+00:00,425.09,425.23,425.01,425.23,0
2025-10-14 11:24:00+00:00,425.25,425.45,425.2,425.35,0
2025-10-14 11:25:00+00:00,425.35,425.55,425.2,425.34,0
2025-10-14 11:26:00+00:00,425.47,425.61,425.4,425.4,0
2025-10-14 11:27:00+00:00,425.36,425.75,425.35,425.75,0
2025-10-14 11:28:00+00:00,425.74,425.95,425.74,425.76,0
2025-10-14 11:29:00+00:00,425.73,425.79,425.63,425.7,0
2025-10-14 11:30:00+00:00,425.67,425.73,425.35,425.41,0
2025-10-14 11:31:00+00:00,425.44,425.67,425.44,425.63,0
2025-10-14 11:32:00+00:00,425.6,425.77,425.52,425.66,0
2025-10-14 11:33:00+00:00,425.66,425.75,425.55,425.64,0
2025-10-14 11:34:00+00:00,425.55,425.72,425.38,425.57,0
2025-10-14 11:35:00+00:00,425.75,425.9,425.67,425.77,0
2025-10-14 11:36:00+00:00,425.8,426.22,425.77,426.12,0
2025-10-14 11:37:00+00:00,426.14,426.5,426.14,426.41,0
2025-10-14 11:38:00+00:00,426.49,426.52,426.3,426.31,0
2025-10-14 11:39:00+00:00,426.25,426.5,426.25,426.38,0
2025-10-14 11:40:00+00:00,426.5,426.76,426.5,426.72,0
2025-10-14 11:41:00+00:00,426.61,426.83,426.15,426.15,0
2025-10-14 11:42:00+00:00,426.15,426.35,425.94,426.04,0
2025-10-14 11:43:00+00:00,426.06,426.1,425.97,425.98,0
2025-10-14 11:44:00+00:00,425.85,426.15,425.85,425.96,0
2025-10-14 11:45:00+00:00,425.98,426.0,425.75,425.97,0
2025-10-14 11:46:00+00:00,426.0,426.4,425.82,426.4,0
2025-10-14 11:47:00+00:00,426.22,426.5,425.82,426.25,0
2025-10-14 11:48:00+00:00,426.09,426.43,426.0,426.41,0
2025-10-14 11:49:00+00:00,426.35,426.35,426.1,426.2,0
2025-10-14 11:50:00+00:00,426.2,426.21,426.0,426.0,0
2025-10-14 11:51:00+00:00,425.93,426.3,425.87,426.3,0
2025-10-14 11:52:00+00:00,426.3,426.34,426.16,426.33,0
2025-10-14 11:53:00+00:00,426.16,426.36,426.15,426.16,0
2025-10-14 11:54:00+00:00,426.2,426.43,426.2,426.36,0
2025-10-14 11:55:00+00:00,426.34,426.35,426.27,426.28,0
2025-10-14 11:56:00+00:00,426.31,426.59,426.25,426.54,0
2025-10-14 11:57:00+00:00,426.52,426.6,426.36,426.52,0
2025-10-14 11:58:00+00:00,426.55,426.9,426.52,426.88,0
2025-10-14 11:59:00+00:00,426.83,426.88,426.6,426.77,0
2025-10-14 12:00:00+00:00,424.05,434.5997,421.85,426.55,0
2025-10-14 12:01:00+00:00,426.25,435.19,424.09,426.39,0
2025-10-14 12:02:00+00:00,424.2703,435.15,422.4003,426.05,0
2025-10-14 12:03:00+00:00,426.105,426.18,425.75,425.8,0
2025-10-14 12:04:00+00:00,425.81,426.85,425.75,425.86,0
2025-10-14 12:05:00+00:00,425.86,426.0488,413.49,425.37,0
2025-10-14 12:06:00+00:00,425.4813,425.5,424.88,425.1,0
2025-10-14 12:07:00+00:00,425.11,425.71,424.88,425.58,0
2025-10-14 12:08:00+00:00,425.71,425.71,425.3,425.64,0
2025-10-14 12:09:00+00:00,425.66,425.9,425.57,425.8821,0
2025-10-14 12:10:00+00:00,425.85,426.34,425.5,426.0,0
2025-10-14 12:11:00+00:00,425.99,426.34,425.7903,426.34,0
2025-10-14 12:12:00+00:00,426.33,426.33,426.0,426.22,0
2025-10-14 12:13:00+00:00,426.25,426.25,426.0,426.1988,0
2025-10-14 12:14:00+00:00,426.1,426.3,425.98,426.29,0
2025-10-14 12:15:00+00:00,426.2,426.3,426.0,426.1,0
2025-10-14 12:16:00+00:00,426.0993,426.33,425.85,426.29,0
2025-10-14 12:17:00+00:00,426.2295,426.3,425.75,425.89,0
2025-10-14 12:18:00+00:00,425.89,426.05,425.71,425.92,0
2025-10-14 12:19:00+00:00,425.94,426.05,425.74,425.74,0
2025-10-14 12:20:00+00:00,425.85,435.9,425.61,426.0,0
2025-10-14 12:21:00+00:00,426.2,426.22,426.0,426.0,0
2025-10-14 12:22:00+00:00,426.1,426.29,426.1,426.18,0
2025-10-14 12:23:00+00:00,426.2496,426.48,426.0,426.47,0
2025-10-14 12:24:00+00:00,426.2358,426.6,426.2,426.5179,0
2025-10-14 12:25:00+00:00,426.5082,426.65,426.38,426.4,0
2025-10-14 12:26:00+00:00,426.43,426.85,426.4,426.65,0
2025-10-14 12:27:00+00:00,426.75,426.8435,426.61,426.65,0
2025-10-14 12:28:00+00:00,426.68,426.88,426.61,426.74,0
2025-10-14 12:29:00+00:00,426.8,426.88,426.51,426.65,0
2025-10-14 12:30:00+00:00,426.65,426.81,426.5,426.59,0
2025-10-14 12:31:00+00:00,426.65,426.7,426.06,426.2,0
2025-10-14 12:32:00+00:00,426.11,426.3502,425.8,425.9,0
2025-10-14 12:33:00+00:00,425.9,426.0,425.8,425.895,0
2025-10-14 12:34:00+00:00,425.903,425.9202,425.7,425.75,0
2025-10-14 12:35:00+00:00,425.73,425.9,425.68,425.7,0
2025-10-14 12:36:00+00:00,425.9,425.9,425.61,425.7,0
2025-10-14 12:37:00+00:00,425.65,425.7,425.25,425.3,0
2025-10-14 12:38:00+00:00,425.4,425.5,425.24,425.44,0
2025-10-14 12:39:00+00:00,425.41,425.7,425.32,425.5,0
2025-10-14 12:40:00+00:00,425.53,425.9863,425.5,425.9,0
2025-10-14 12:41:00+00:00,425.89,426.0,425.4,425.5,0
2025-10-14 12:42:00+00:00,425.5,425.66,425.32,425.53,0
2025-10-14 12:43:00+00:00,425.525,425.56,424.51,424.699,0
2025-10-14 12:44:00+00:00,424.71,425.25,424.44,424.9788,0
2025-10-14 12:45:00+00:00,424.83,425.25,424.83,425.08,0
2025-10-14 12:46:00+00:00,425.18,425.38,425.0,425.03,0
2025-10-14 12:47:00+00:00,425.19,425.42,424.88,425.32,0
2025-10-14 12:48:00+00:00,425.375,425.65,425.26,425.562,0
2025-10-14 12:49:00+00:00,425.6163,425.65,425.34,425.65,0
2025-10-14 12:50:00+00:00,425.65,425.98,425.6,425.89,0
2025-10-14 12:51:00+00:00,425.8825,425.92,425.77,425.83,0
2025-10-14 12:52:00+00:00,425.86,425.97,425.8,425.935,0
2025-10-14 12:53:00+00:00,425.9,425.95,425.8,425.895,0
2025-10-14 12:54:00+00:00,425.9,425.97,425.65,425.89,0
2025-10-14 12:55:00+00:00,425.89,425.89,425.74,425.76,0
2025-10-14 12:56:00+00:00,425.77,426.3,425.66,426.165,0
2025-10-14 12:57:00+00:00,426.17,426.45,426.07,426.19,0
2025-10-14 12:58:00+00:00,426.1,426.29,425.92,426.11,0
2025-10-14 12:59:00+00:00,426.0,426.0585,425.55,425.88,0
2025-10-14 13:00:00+00:00,425.95,426.25,425.7005,426.0,0
2025-10-14 13:01:00+00:00,426.01,426.27,426.0,426.2017,0
2025-10-14 13:02:00+00:00,426.2,426.88,426.2,426.32,0
2025-10-14 13:03:00+00:00,426.32,426.5,426.1,426.21,0
2025-10-14 13:04:00+00:00,426.2434,426.4,426.15,426.35,0
2025-10-14 13:05:00+00:00,426.31,426.33,426.01,426.0204,0
2025-10-14 13:06:00+00:00,426.1,426.1685,425.81,425.85,0
2025-10-14 13:07:00+00:00,425.84,426.2,425.68,426.1,0
2025-10-14 13:08:00+00:00,426.0881,426.24,425.92,426.135,0
2025-10-14 13:09:00+00:00,426.15,426.25,426.0,426.16,0
2025-10-14 13:10:00+00:00,426.0385,426.24,425.76,425.89,0
2025-10-14 13:11:00+00:00,425.9513,426.0,425.55,425.63,0
2025-10-14 13:12:00+00:00,425.63,425.7,425.5207,425.59,0
2025-10-14 13:13:00+00:00,425.6,426.0,425.11,425.85,0
2025-10-14 13:14:00+00:00,425.8,425.935,425.57,425.69,0
2025-10-14 13:15:00+00:00,425.75,425.78,425.5,425.6,0
2025-10-14 13:16:00+00:00,425.5983,425.76,425.34,425.34,0
2025-10-14 13:17:00+00:00,425.48,425.5,425.02,425.155,0
2025-10-14 13:18:00+00:00,425.1,425.6,425.06,425.52,0
2025-10-14 13:19:00+00:00,425.5762,425.76,425.4,425.65,0
2025-10-14 13:20:00+00:00,425.65,425.75,425.53,425.7,0
2025-10-14 13:21:00+00:00,425.64,425.9,425.58,425.84,0
2025-10-14 13:22:00+00:00,425.7,425.79,425.58,425.74,0
2025-10-14 13:23:00+00:00,425.74,426.24,425.6,425.65,0
2025-10-14 13:24:00+00:00,425.95,425.95,425.5,425.85,0
2025-10-14 13:25:00+00:00,425.8,425.9,425.6,425.74,0
2025-10-14 13:26:00+00:00,425.65,425.8,425.1,425.25,0
2025-10-14 13:27:00+00:00,425.25,425.75,425.05,425.75,0
2025-10-14 13:28:00+00:00,425.69,426.6,425.69,426.3946,0
2025-10-14 13:29:00+00:00,426.5,426.83,426.42,426.7,0
2025-10-14 13:30:00+00:00,426.7900085449219,426.8299865722656,423.8999938964844,424.6000061035156,4206212
2025-10-14 13:31:00+00:00,424.6000061035156,425.8699035644531,423.6400146484375,424.9599914550781,434275
2025-10-14 13:32:00+00:00,424.82000732421875,425.9504089355469,424.0,425.3254089355469,369885
2025-10-14 13:33:00+00:00,425.2300109863281,425.4100036621094,422.5,422.9049987792969,532717
2025-10-14 13:34:00+00:00,422.8230895996094,423.4757080078125,421.510009765625,422.5799865722656,439712
2025-10-14 13:35:00+00:00,422.43499755859375,422.7900085449219,421.95001220703125,422.510009765625,292924
2025-10-14 13:36:00+00:00,422.3919982910156,422.48480224609375,420.8299865722656,421.1400146484375,506680
2025-10-14 13:37:00+00:00,421.1400146484375,421.8399963378906,420.2200012207031,420.2699890136719,372938
2025-10-14 13:38:00+00:00,420.3299865722656,421.45001220703125,419.3299865722656,421.1239929199219,702553
2025-10-14 13:39:00+00:00,421.07000732421875,422.19000244140625,420.9700012207031,422.0400085449219,426935
2025-10-14 13:40:00+00:00,421.9700012207031,422.3699951171875,421.2120056152344,421.94000244140625,322388
2025-10-14 13:41:00+00:00,421.9200134277344,422.426513671875,421.0799865722656,421.2200012207031,373267
2025-10-14 13:42:00+00:00,421.1199951171875,421.44000244140625,419.80999755859375,420.0350036621094,451595
2025-10-14 13:43:00+00:00,420.0609130859375,420.4700012207031,418.3299865722656,418.6499938964844,629648
2025-10-14 13:44:00+00:00,418.70001220703125,419.3999938964844,418.56719970703125,419.0945129394531,282347
2025-10-14 13:45:00+00:00,419.1400146484375,420.5,418.3599853515625,419.94000244140625,0
2025-10-14 13:46:00+00:00,419.8800048828125,420.56988525390625,419.40130615234375,420.0,3775871
2025-10-14 13:47:00+00:00,420.1199951171875,420.5799865722656,418.79998779296875,420.0849914550781,414199
2025-10-14 13:48:00+00:00,420.0783996582031,420.20001220703125,419.32000732421875,419.8500061035156,222137
2025-10-14 13:49:00+00:00,419.8399963378906,420.9399108886719,419.3699951171875,419.5849914550781,360436
2025-10-14 13:50:00+00:00,419.57501220703125,420.5299987792969,419.135009765625,419.135009765625,316422
2025-10-14 13:51:00+00:00,419.1600036621094,420.0,417.8599853515625,418.0799865722656,622397
2025-10-14 13:52:00+00:00,418.1300048828125,420.4999084472656,418.125,419.8800048828125,393458
2025-10-14 13:53:00+00:00,419.9599914550781,421.9399108886719,419.7095947265625,421.8550109863281,451114
2025-10-14 13:54:00+00:00,421.82000732421875,422.1099853515625,420.70001220703125,420.8299865722656,387743
2025-10-14 13:55:00+00:00,420.8900146484375,421.82989501953125,420.70001220703125,421.3601989746094,270936
2025-10-14 13:56:00+00:00,421.3800048828125,421.989990234375,420.94000244140625,421.52801513671875,254671
2025-10-14 13:57:00+00:00,421.6000061035156,422.1935119628906,419.9549865722656,419.9800109863281,379862
2025-10-14 13:58:00+00:00,420.07000732421875,420.19000244140625,418.8800048828125,419.4565124511719,402621
2025-10-14 13:59:00+00:00,419.4649963378906,420.1099853515625,419.4200134277344,420.0199890136719,236771
2025-10-14 14:00:00+00:00,419.8800048828125,419.8900146484375,418.82000732421875,419.07000732421875,268765
2025-10-14 14:01:00+00:00,419.1600036621094,419.95001220703125,418.9800109863281,419.32501220703125,215280
2025-10-14 14:02:00+00:00,419.33599853515625,420.2341003417969,419.17999267578125,419.8550109863281,217742
2025-10-14 14:03:00+00:00,419.9100036621094,420.8900146484375,419.29998779296875,420.7499084472656,246041
2025-10-14 14:04:00+00:00,420.68499755859375,421.39990234375,420.3900146484375,421.04998779296875,212572
2025-10-14 14:05:00+00:00,421.114990234375,421.29998779296875,420.4100036621094,420.885986328125,194804
2025-10-14 14:06:00+00:00,420.9700012207031,421.75,420.5,421.6199951171875,206895
2025-10-14 14:07:00+00:00,421.5799865722656,422.0199890136719,421.2001037597656,421.3900146484375,252282
2025-10-14 14:08:00+00:00,421.5,421.7799072265625,420.8900146484375,421.75,219328
2025-10-14 14:09:00+00:00,421.760009765625,421.9800109863281,420.29998779296875,420.3500061035156,239198
2025-10-14 14:10:00+00:00,420.3999938964844,421.6499938964844,420.3999938964844,420.9375,184045
2025-10-14 14:11:00+00:00,420.8999938964844,421.1431884765625,420.6600036621094,420.69000244140625,118695
2025-10-14 14:12:00+00:00,420.69000244140625,421.8999938964844,420.6600036621094,421.8999938964844,175831
2025-10-14 14:13:00+00:00,421.8450012207031,422.1000061035156,421.3800964355469,421.9150085449219,244499
2025-10-14 14:14:00+00:00,421.9150085449219,422.4700012207031,421.8399963378906,422.1499938964844,251714
2025-10-14 14:15:00+00:00,422.07000732421875,423.3999938964844,421.8999938964844,422.45001220703125,412483
2025-10-14 14:16:00+00:00,422.4700012207031,423.25,422.19000244140625,423.1596984863281,225312
2025-10-14 14:17:00+00:00,423.1614990234375,423.6000061035156,422.7699890136719,422.7799987792969,261399
2025-10-14 14:18:00+00:00,422.7650146484375,422.9800109863281,422.2401123046875,422.3599853515625,204351
2025-10-14 14:19:00+00:00,422.385009765625,423.1499938964844,422.0014953613281,422.25,254262
2025-10-14 14:20:00+00:00,422.25,422.8900146484375,422.0799865722656,422.44000244140625,163065
2025-10-14 14:21:00+00:00,422.40728759765625,423.45001220703125,422.3399963378906,422.92999267578125,211334
2025-10-14 14:22:00+00:00,422.9440002441406,423.42999267578125,422.7001037597656,422.9501037597656,185471
2025-10-14 14:23:00+00:00,422.9739990234375,424.32000732421875,422.8500061035156,424.14990234375,386378
2025-10-14 14:24:00+00:00,424.1099853515625,424.92999267578125,424.0,424.28228759765625,316228
2025-10-14 14:25:00+00:00,424.3799133300781,425.05999755859375,424.3799133300781,424.82000732421875,239152
2025-10-14 14:26:00+00:00,424.79998779296875,425.0799865722656,424.0201110839844,424.625,239230
2025-10-14 14:27:00+00:00,424.67950439453125,424.70001220703125,424.1600036621094,424.5,128050
2025-10-14 14:28:00+00:00,424.4949951171875,424.94000244140625,424.2401123046875,424.89990234375,155080
2025-10-14 14:29:00+00:00,424.8900146484375,425.0,424.54998779296875,424.79998779296875,179872
2025-10-14 14:30:00+00:00,424.7699890136719,424.95001220703125,423.5299987792969,423.5799865722656,234301
2025-10-14 14:31:00+00:00,423.53350830078125,424.2898864746094,422.6700134277344,422.70001220703125,269226
2025-10-14 14:32:00+00:00,422.7550048828125,423.4599914550781,422.70001220703125,423.1300048828125,216051
2025-10-14 14:33:00+00:00,423.1499938964844,423.9999084472656,422.8999938964844,423.7554931640625,195076
2025-10-14 14:34:00+00:00,423.8900146484375,424.75,423.30029296875,423.5155029296875,241102
2025-10-14 14:35:00+00:00,423.4750061035156,424.5199890136719,423.44000244140625,424.5,137766
2025-10-14 14:36:00+00:00,424.5985107421875,425.2099914550781,424.010009765625,425.1400146484375,288041
2025-10-14 14:37:00+00:00,425.1000061035156,425.34991455078125,424.2301025390625,424.2850036621094,219356
2025-10-14 14:38:00+00:00,424.2774963378906,424.95001220703125,424.1000061035156,424.1105041503906,143348
2025-10-14 14:39:00+00:00,424.135009765625,424.9800109863281,424.0,424.96600341796875,106199
2025-10-14 14:40:00+00:00,424.9787902832031,424.9800109863281,424.3999938964844,424.59600830078125,84580
2025-10-14 14:41:00+00:00,424.5849914550781,424.92999267578125,424.31500244140625,424.37200927734375,100157
2025-10-14 14:42:00+00:00,424.44000244140625,424.6199951171875,423.8299865722656,424.3900146484375,143007
2025-10-14 14:43:00+00:00,424.3900146484375,424.45001220703125,424.0299987792969,424.3299865722656,94393
2025-10-14 14:44:00+00:00,424.32501220703125,424.4198913574219,423.7699890136719,423.9049987792969,107252
2025-10-14 14:45:00+00:00,423.94000244140625,424.2200012207031,423.5899963378906,423.8500061035156,145641
2025-10-14 14:46:00+00:00,423.89300537109375,424.3500061035156,423.69000244140625,424.3175048828125,146647
2025-10-14 14:47:00+00:00,424.3450012207031,424.389892578125,423.1700134277344,423.1700134277344,195949
2025-10-14 14:48:00+00:00,423.2449951171875,423.94000244140625,423.2200012207031,423.7799987792969,144518
2025-10-14 14:49:00+00:00,423.7157897949219,423.7550964355469,423.0,423.4800109863281,153907
2025-10-14 14:50:00+00:00,423.5318908691406,423.7300109863281,422.79998779296875,423.360107421875,137016
2025-10-14 14:51:00+00:00,423.45001220703125,424.010009765625,422.92999267578125,423.0,150382
2025-10-14 14:52:00+00:00,422.94000244140625,423.3099060058594,422.20001220703125,422.3500061035156,177045
2025-10-14 14:53:00+00:00,422.3299865722656,422.67999267578125,421.93011474609375,422.6036071777344,188946
2025-10-14 14:54:00+00:00,422.6099853515625,423.3900146484375,422.6099853515625,423.135009765625,161535
2025-10-14 14:55:00+00:00,423.1199951171875,423.79998779296875,422.55999755859375,422.82000732421875,213960
2025-10-14 14:56:00+00:00,422.82000732421875,423.3999938964844,422.7001037597656,423.3431091308594,131512
2025-10-14 14:57:00+00:00,423.2919921875,423.9898986816406,423.17999267578125,423.7850036621094,161566
2025-10-14 14:58:00+00:00,423.8399963378906,423.95001220703125,423.57000732421875,423.80499267578125,88279
2025-10-14 14:59:00+00:00,423.7900085449219,423.79998779296875,423.29998779296875,423.6650085449219,110456
2025-10-14 15:00:00+00:00,423.69000244140625,424.75,423.69000244140625,423.9800109863281,181658
2025-10-14 15:01:00+00:00,424.0199890136719,424.4071960449219,424.0050048828125,424.25,98875
2025-10-14 15:02:00+00:00,424.2699890136719,424.3699951171875,423.6499938964844,423.7749938964844,92078
2025-10-14 15:03:00+00:00,423.7300109863281,424.57000732421875,423.6449890136719,424.30499267578125,122757
2025-10-14 15:04:00+00:00,424.30499267578125,424.489990234375,424.05999755859375,424.3500061035156,105916
2025-10-14 15:05:00+00:00,424.3699951171875,425.4200134277344,424.32000732421875,425.0625,275859
2025-10-14 15:06:00+00:00,425.0882873535156,425.1700134277344,424.3900146484375,424.67999267578125,177877
2025-10-14 15:07:00+00:00,424.6700134277344,424.94000244140625,424.4700012207031,424.6400146484375,123018
2025-10-14 15:08:00+00:00,424.6549987792969,424.9798889160156,424.2799987792969,424.5044860839844,106005
2025-10-14 15:09:00+00:00,424.4800109863281,424.8999938964844,423.9020080566406,424.16400146484375,125306
2025-10-14 15:10:00+00:00,424.1400146484375,424.6700134277344,424.1000061035156,424.5,91578
2025-10-14 15:11:00+00:00,424.5199890136719,424.70001220703125,424.25,424.2677001953125,79820
2025-10-14 15:12:00+00:00,424.2900085449219,424.70001220703125,424.17999267578125,424.4226989746094,104723
2025-10-14 15:13:00+00:00,424.44000244140625,424.7699890136719,424.1050109863281,424.2439880371094,96196
2025-10-14 15:14:00+00:00,424.30999755859375,424.70001220703125,424.2300109863281,424.5249938964844,51374
2025-10-14 15:15:00+00:00,424.510009765625,424.5559997558594,424.1000061035156,424.32000732421875,63623
2025-10-14 15:16:00+00:00,424.3450012207031,424.3450012207031,423.55999755859375,423.6300048828125,161420
2025-10-14 15:17:00+00:00,423.614990234375,423.64990234375,423.0343933105469,423.3500061035156,157451
2025-10-14 15:18:00+00:00,423.3399963378906,423.55609130859375,422.79998779296875,423.2200927734375,174027
2025-10-14 15:19:00+00:00,423.239990234375,423.32000732421875,422.3999938964844,422.7850036621094,191303
2025-10-14 15:20:00+00:00,422.7799987792969,423.19989013671875,422.5,423.1650085449219,147419
2025-10-14 15:21:00+00:00,423.135009765625,423.3507995605469,422.70001220703125,423.30029296875,114543
2025-10-14 15:22:00+00:00,423.2900085449219,423.3598937988281,422.82000732421875,423.1000061035156,101520
2025-10-14 15:23:00+00:00,423.0899963378906,423.4800109863281,422.9800109863281,423.11199951171875,89546
2025-10-14 15:24:00+00:00,423.2300109863281,423.6700134277344,423.0513000488281,423.6400146484375,80184
2025-10-14 15:25:00+00:00,423.6400146484375,424.5799865722656,423.5299987792969,424.30999755859375,149013
2025-10-14 15:26:00+00:00,424.30999755859375,424.30999755859375,423.4200134277344,423.57501220703125,98827
2025-10-14 15:27:00+00:00,423.572509765625,424.0,423.42999267578125,424.0,88195
2025-10-14 15:28:00+00:00,424.05999755859375,424.4480895996094,423.510009765625,423.6199951171875,112558
2025-10-14 15:29:00+00:00,423.6300048828125,424.3699951171875,423.5975036621094,423.9100036621094,92041
2025-10-14 15:30:00+00:00,423.9999084472656,424.95001220703125,423.7300109863281,424.4566955566406,182905
2025-10-14 15:31:00+00:00,424.489990234375,424.8450012207031,424.239990234375,424.45001220703125,111471
2025-10-14 15:32:00+00:00,424.4800109863281,424.79998779296875,424.2699890136719,424.6099853515625,66014
2025-10-14 15:33:00+00:00,424.55999755859375,425.19000244140625,424.5249938964844,424.8900146484375,190214
2025-10-14 15:34:00+00:00,424.7799987792969,425.3599853515625,424.739990234375,425.2090148925781,124816
2025-10-14 15:35:00+00:00,425.281494140625,426.1899108886719,425.2001037597656,426.1000061035156,302681
2025-10-14 15:36:00+00:00,426.1400146484375,427.20001220703125,426.0199890136719,426.885009765625,348223
2025-10-14 15:37:00+00:00,426.885009765625,427.1499938964844,426.510009765625,427.0899963378906,260230
2025-10-14 15:38:00+00:00,427.1300048828125,427.8598937988281,426.55999755859375,427.3299865722656,361500
2025-10-14 15:39:00+00:00,427.3299865722656,427.3799133300781,426.010009765625,426.4100036621094,316823
2025-10-14 15:40:00+00:00,426.41070556640625,427.659912109375,426.32000732421875,426.92999267578125,239050
2025-10-14 15:41:00+00:00,426.94000244140625,427.2699890136719,426.510009765625,426.81500244140625,149421
2025-10-14 15:42:00+00:00,426.79998779296875,426.8789978027344,426.3599853515625,426.79998779296875,123538
2025-10-14 15:43:00+00:00,426.7799987792969,428.20001220703125,426.739990234375,427.7799987792969,279320
2025-10-14 15:44:00+00:00,427.7799987792969,428.2900085449219,427.4200134277344,427.8999938964844,195852
2025-10-14 15:45:00+00:00,428.0,428.2699890136719,427.80010986328125,428.1698913574219,178140
2025-10-14 15:46:00+00:00,428.1000061035156,429.22589111328125,427.9200134277344,428.95001220703125,297031
2025-10-14 15:47:00+00:00,428.9639892578125,429.33990478515625,428.4750061035156,428.79998779296875,196047
2025-10-14 15:48:00+00:00,428.7699890136719,428.7699890136719,427.82000732421875,427.8739929199219,157202
2025-10-14 15:49:00+00:00,427.909912109375,428.3900146484375,427.7300109863281,428.0474853515625,144145
2025-10-14 15:50:00+00:00,428.04998779296875,428.2298889160156,427.3800048828125,428.07000732421875,152997
2025-10-14 15:51:00+00:00,428.04998779296875,428.20001220703125,427.7300109863281,428.0541076660156,105315
2025-10-14 15:52:00+00:00,428.0614929199219,428.0675964355469,427.6099853515625,427.7550048828125,87630
2025-10-14 15:53:00+00:00,427.7062072753906,428.46600341796875,427.67010498046875,428.29998779296875,170156
2025-10-14 15:54:00+00:00,428.3399963378906,428.54998779296875,427.1199951171875,427.2900085449219,240775
2025-10-14 15:55:00+00:00,427.30999755859375,427.5050048828125,426.55999755859375,427.1098937988281,208477
2025-10-14 15:56:00+00:00,426.9100036621094,427.4100036621094,426.9100036621094,427.17498779296875,96665
