time,open,high,low,close,volume
2025-10-11 22:01:00+00:00,111040.1015625,111040.1015625,111040.1015625,111040.1015625,0
2025-10-11 22:02:00+00:00,111037.84375,111037.84375,111037.84375,111037.84375,0
2025-10-11 22:03:00+00:00,111134.296875,111134.296875,111134.296875,111134.296875,0
2025-10-11 22:04:00+00:00,111055.96875,111055.96875,111055.96875,111055.96875,0
2025-10-11 22:05:00+00:00,111009.0078125,111009.0078125,111009.0078125,111009.0078125,0
2025-10-11 22:06:00+00:00,110951.953125,110951.953125,110951.953125,110951.953125,0
2025-10-11 22:07:00+00:00,111023.0390625,111023.0390625,111023.0390625,111023.0390625,0
2025-10-11 22:09:00+00:00,111155.8203125,111155.8203125,111155.8203125,111155.8203125,253394944
2025-10-11 22:10:00+00:00,111130.7890625,111130.7890625,111130.7890625,111130.7890625,0
2025-10-11 22:12:00+00:00,111087.1796875,111087.1796875,111087.1796875,111087.1796875,0
2025-10-11 22:13:00+00:00,111067.8046875,111067.8046875,111067.8046875,111067.8046875,604717056
2025-10-11 22:14:00+00:00,111070.8671875,111070.8671875,111070.8671875,111070.8671875,0
2025-10-11 22:16:00+00:00,111018.03125,111018.03125,111018.03125,111018.03125,0
2025-10-11 22:17:00+00:00,110989.015625,110989.015625,110989.015625,110989.015625,0
2025-10-11 22:18:00+00:00,110946.546875,110946.546875,110946.546875,110946.546875,990593024
2025-10-11 22:19:00+00:00,110906.3671875,110906.3671875,110906.3671875,110906.3671875,0
2025-10-11 22:20:00+00:00,110866.171875,110866.171875,110866.171875,110866.171875,0
2025-10-11 22:22:00+00:00,110847.1953125,110847.1953125,110847.1953125,110847.1953125,0
2025-10-11 22:23:00+00:00,110881.8203125,110881.8203125,110881.8203125,110881.8203125,1428062208
2025-10-11 22:25:00+00:00,110918.1328125,110918.1328125,110918.1328125,110918.1328125,0
2025-10-11 22:26:00+00:00,110953.8984375,110953.8984375,110953.8984375,110953.8984375,727801856
2025-10-11 22:27:00+00:00,110963.0078125,110963.0078125,110963.0078125,110963.0078125,0
2025-10-11 22:28:00+00:00,111008.328125,111008.328125,111008.328125,111008.328125,694837248
2025-10-11 22:29:00+00:00,111100.1328125,111100.1328125,111100.1328125,111100.1328125,0
2025-10-11 22:31:00+00:00,111083.515625,111083.515625,111083.515625,111083.515625,0
2025-10-11 22:32:00+00:00,111095.546875,111095.546875,111095.546875,111095.546875,0
2025-10-11 22:34:00+00:00,111105.546875,111105.546875,111105.546875,111105.546875,0
2025-10-11 22:36:00+00:00,111235.8828125,111235.8828125,111235.8828125,111235.8828125,526974976
2025-10-11 22:37:00+00:00,111255.6171875,111255.6171875,111255.6171875,111255.6171875,0
2025-10-11 22:38:00+00:00,111325.0703125,111325.0703125,111325.0703125,111325.0703125,861134848
2025-10-11 22:39:00+00:00,111371.9609375,111371.9609375,111371.9609375,111371.9609375,0
2025-10-11 22:40:00+00:00,111366.7421875,111366.7421875,111366.7421875,111366.7421875,0
2025-10-11 22:41:00+00:00,111320.359375,111320.359375,111320.359375,111320.359375,195444736
2025-10-11 22:42:00+00:00,111266.421875,111266.421875,111266.421875,111266.421875,0
2025-10-11 22:44:00+00:00,111255.625,111255.625,111255.625,111255.625,0
2025-10-11 22:45:00+00:00,111237.4375,111237.4375,111237.4375,111237.4375,67469312
2025-10-11 22:46:00+00:00,111275.828125,111275.828125,111275.828125,111275.828125,827555840
2025-10-11 22:48:00+00:00,111318.75,111318.75,111318.75,111318.75,0
2025-10-11 22:49:00+00:00,111308.2265625,111308.2265625,111308.2265625,111308.2265625,0
2025-10-11 22:51:00+00:00,111260.8359375,111260.8359375,111260.8359375,111260.8359375,1171873792
2025-10-11 22:53:00+00:00,111230.1953125,111230.1953125,111230.1953125,111230.1953125,0
2025-10-11 22:54:00+00:00,111206.9765625,111206.9765625,111206.9765625,111206.9765625,0
2025-10-11 22:56:00+00:00,111243.5390625,111243.5390625,111243.5390625,111243.5390625,0
2025-10-11 22:58:00+00:00,111209.0546875,111209.0546875,111209.0546875,111209.0546875,347848704
2025-10-11 22:59:00+00:00,111165.25,111165.25,111165.25,111165.25,0
2025-10-11 23:02:00+00:00,111166.3046875,111166.3046875,111166.3046875,111166.3046875,0
2025-10-11 23:03:00+00:00,111184.203125,111184.203125,111184.203125,111184.203125,1798397952
2025-10-11 23:04:00+00:00,111065.3515625,111065.3515625,111065.3515625,111065.3515625,0
2025-10-11 23:05:00+00:00,111156.6328125,111156.6328125,111156.6328125,111156.6328125,117817344
2025-10-11 23:07:00+00:00,111011.5703125,111011.5703125,111011.5703125,111011.5703125,0
2025-10-11 23:08:00+00:00,111009.1640625,111009.1640625,111009.1640625,111009.1640625,0
2025-10-11 23:10:00+00:00,111110.59375,111110.59375,111110.59375,111110.59375,1307394048
2025-10-11 23:11:00+00:00,111118.65625,111118.65625,111118.65625,111118.65625,0
2025-10-11 23:13:00+00:00,111040.3671875,111040.3671875,111040.3671875,111040.3671875,833290240
2025-10-11 23:14:00+00:00,111041.9921875,111041.9921875,111041.9921875,111041.9921875,0
2025-10-11 23:15:00+00:00,111039.5859375,111039.5859375,111039.5859375,111039.5859375,0
2025-10-11 23:16:00+00:00,111030.0703125,111030.0703125,111030.0703125,111030.0703125,0
2025-10-11 23:17:00+00:00,111005.265625,111005.265625,111005.265625,111005.265625,0
2025-10-11 23:18:00+00:00,111008.3671875,111008.3671875,111008.3671875,111008.3671875,0
2025-10-11 23:19:00+00:00,111008.984375,111008.984375,111008.984375,111008.984375,0
2025-10-11 23:20:00+00:00,111093.984375,111093.984375,111093.984375,111093.984375,854851584
2025-10-11 23:21:00+00:00,111103.8515625,111103.8515625,111103.8515625,111103.8515625,803323904
2025-10-11 23:22:00+00:00,111113.4609375,111113.4609375,111113.4609375,111113.4609375,0
2025-10-11 23:23:00+00:00,111086.453125,111086.453125,111086.453125,111086.453125,45793280
2025-10-11 23:24:00+00:00,111095.3671875,111095.3671875,111095.3671875,111095.3671875,618315776
2025-10-11 23:25:00+00:00,111075.4296875,111075.4296875,111075.4296875,111075.4296875,0
2025-10-11 23:26:00+00:00,111030.640625,111030.640625,111030.640625,111030.640625,0
2025-10-11 23:28:00+00:00,111098.2421875,111098.2421875,111098.2421875,111098.2421875,0
2025-10-11 23:29:00+00:00,111065.0390625,111065.0390625,111065.0390625,111065.0390625,1016201216
2025-10-11 23:30:00+00:00,111062.921875,111062.921875,111062.921875,111062.921875,0
2025-10-11 23:32:00+00:00,111080.6875,111080.6875,111080.6875,111080.6875,0
2025-10-11 23:33:00+00:00,111021.3203125,111021.3203125,111021.3203125,111021.3203125,802021376
2025-10-11 23:34:00+00:00,111107.703125,111107.703125,111107.703125,111107.703125,0
2025-10-11 23:36:00+00:00,111038.078125,111038.078125,111038.078125,111038.078125,0
2025-10-11 23:37:00+00:00,111035.5,111035.5,111035.5,111035.5,0
2025-10-11 23:38:00+00:00,111008.546875,111008.546875,111008.546875,111008.546875,0
2025-10-11 23:39:00+00:00,111011.21875,111011.21875,111011.21875,111011.21875,0
2025-10-11 23:41:00+00:00,110945.046875,110945.046875,110945.046875,110945.046875,0
2025-10-11 23:44:00+00:00,110995.34375,110995.34375,110995.34375,110995.34375,0
2025-10-11 23:46:00+00:00,110992.4140625,110992.4140625,110992.4140625,110992.4140625,642924544
2025-10-11 23:47:00+00:00,110960.46875,110960.46875,110960.46875,110960.46875,0
2025-10-11 23:48:00+00:00,110848.8515625,110848.8515625,110848.8515625,110848.8515625,0
2025-10-11 23:50:00+00:00,110957.09375,110957.09375,110957.09375,110957.09375,0
2025-10-11 23:51:00+00:00,110989.0078125,110989.0078125,110989.0078125,110989.0078125,468992000
2025-10-11 23:52:00+00:00,110964.171875,110964.171875,110964.171875,110964.171875,0
2025-10-11 23:54:00+00:00,110885.671875,110885.671875,110885.671875,110885.671875,0
2025-10-11 23:55:00+00:00,110892.8671875,110892.8671875,110892.8671875,110892.8671875,0
2025-10-11 23:56:00+00:00,110855.59375,110855.59375,110855.59375,110855.59375,578396160
2025-10-11 23:57:00+00:00,110818.7890625,110818.7890625,110818.7890625,110818.7890625,0
2025-10-12 00:01:00+00:00,110718.3671875,110718.3671875,110718.3671875,110718.3671875,152043520
2025-10-12 00:02:00+00:00,110699.2734375,110699.2734375,110699.2734375,110699.2734375,125280256
2025-10-12 00:03:00+00:00,110669.84375,110669.84375,110669.84375,110669.84375,0
2025-10-12 00:04:00+00:00,110633.0390625,110633.0390625,110633.0390625,110633.0390625,42303488
2025-10-12 00:05:00+00:00,110625.734375,110625.734375,110625.734375,110625.734375,42704896
2025-10-12 00:06:00+00:00,110607.0234375,110607.0234375,110607.0234375,110607.0234375,0
2025-10-12 00:07:00+00:00,110564.796875,110564.796875,110564.796875,110564.796875,0
2025-10-12 00:08:00+00:00,110507.3984375,110507.3984375,110507.3984375,110507.3984375,0
2025-10-12 00:09:00+00:00,110460.4375,110460.4375,110460.4375,110460.4375,0
2025-10-12 00:10:00+00:00,110452.8671875,110452.8671875,110452.8671875,110452.8671875,1532002304
2025-10-12 00:13:00+00:00,110448.5703125,110448.5703125,110448.5703125,110448.5703125,0
2025-10-12 00:14:00+00:00,110502.6015625,110502.6015625,110502.6015625,110502.6015625,35684352
2025-10-12 00:15:00+00:00,110450.171875,110450.171875,110450.171875,110450.171875,0
2025-10-12 00:16:00+00:00,110520.7109375,110520.7109375,110520.7109375,110520.7109375,0
2025-10-12 00:18:00+00:00,110457.7734375,110457.7734375,110457.7734375,110457.7734375,676814848
2025-10-12 00:19:00+00:00,110481.4296875,110481.4296875,110481.4296875,110481.4296875,0
2025-10-12 00:20:00+00:00,110434.15625,110434.15625,110434.15625,110434.15625,1635901440
2025-10-12 00:21:00+00:00,110333.6484375,110333.6484375,110333.6484375,110333.6484375,0
2025-10-12 00:22:00+00:00,110297.765625,110297.765625,110297.765625,110297.765625,0
2025-10-12 00:23:00+00:00,110280.8671875,110280.8671875,110280.8671875,110280.8671875,19095552
2025-10-12 00:24:00+00:00,110251.1875,110251.1875,110251.1875,110251.1875,0
2025-10-12 00:25:00+00:00,110196.9765625,110196.9765625,110196.9765625,110196.9765625,0
2025-10-12 00:26:00+00:00,110176.7421875,110176.7421875,110176.7421875,110176.7421875,0
2025-10-12 00:27:00+00:00,110205.4609375,110205.4609375,110205.4609375,110205.4609375,0
2025-10-12 00:28:00+00:00,110174.1171875,110174.1171875,110174.1171875,110174.1171875,219521024
2025-10-12 00:29:00+00:00,110079.8828125,110079.8828125,110079.8828125,110079.8828125,0
2025-10-12 00:30:00+00:00,110075.5546875,110075.5546875,110075.5546875,110075.5546875,0
2025-10-12 00:31:00+00:00,110166.4609375,110166.4609375,110166.4609375,110166.4609375,783532032
2025-10-12 00:32:00+00:00,110158.34375,110158.34375,110158.34375,110158.34375,0
2025-10-12 00:33:00+00:00,110242.125,110242.125,110242.125,110242.125,1606574080
2025-10-12 00:34:00+00:00,110364.2578125,110364.2578125,110364.2578125,110364.2578125,0
2025-10-12 00:36:00+00:00,110433.4140625,110433.4140625,110433.4140625,110433.4140625,0
2025-10-12 00:37:00+00:00,110470.03125,110470.03125,110470.03125,110470.03125,1539907584
2025-10-12 00:38:00+00:00,110326.40625,110326.40625,110326.40625,110326.40625,0
2025-10-12 00:40:00+00:00,110131.734375,110131.734375,110131.734375,110131.734375,0
2025-10-12 00:41:00+00:00,109990.1328125,109990.1328125,109990.1328125,109990.1328125,473161728
2025-10-12 00:42:00+00:00,109917.5703125,109917.5703125,109917.5703125,109917.5703125,0
2025-10-12 00:43:00+00:00,109874.2578125,109874.2578125,109874.2578125,109874.2578125,409337856
2025-10-12 00:44:00+00:00,109922.9453125,109922.9453125,109922.9453125,109922.9453125,0
2025-10-12 00:45:00+00:00,109884.421875,109884.421875,109884.421875,109884.421875,0
2025-10-12 00:46:00+00:00,109886.1953125,109886.1953125,109886.1953125,109886.1953125,980934656
2025-10-12 00:47:00+00:00,109984.625,109984.625,109984.625,109984.625,0
2025-10-12 00:48:00+00:00,109983.4140625,109983.4140625,109983.4140625,109983.4140625,224518144
2025-10-12 00:49:00+00:00,109929.2265625,109929.2265625,109929.2265625,109929.2265625,0
2025-10-12 00:51:00+00:00,109882.2890625,109882.2890625,109882.2890625,109882.2890625,0
2025-10-12 00:52:00+00:00,109868.859375,109868.859375,109868.859375,109868.859375,1093853184
2025-10-12 00:53:00+00:00,109834.171875,109834.171875,109834.171875,109834.171875,1346150400
2025-10-12 00:54:00+00:00,109831.8515625,109831.8515625,109831.8515625,109831.8515625,0
2025-10-12 00:55:00+00:00,109917.171875,109917.171875,109917.171875,109917.171875,108986368
2025-10-12 00:56:00+00:00,109891.234375,109891.234375,109891.234375,109891.234375,124485632
2025-10-12 00:58:00+00:00,109759.65625,109759.65625,109759.65625,109759.65625,0
2025-10-12 00:59:00+00:00,109741.984375,109741.984375,109741.984375,109741.984375,0
2025-10-12 01:01:00+00:00,109796.3359375,109796.3359375,109796.3359375,109796.3359375,105021440
2025-10-12 01:02:00+00:00,109889.0859375,109889.0859375,109889.0859375,109889.0859375,721674240
2025-10-12 01:04:00+00:00,109935.21875,109935.21875,109935.21875,109935.21875,0
2025-10-12 01:06:00+00:00,110050.9765625,110050.9765625,110050.9765625,110050.9765625,0
2025-10-12 01:08:00+00:00,110037.0078125,110037.0078125,110037.0078125,110037.0078125,0
2025-10-12 01:09:00+00:00,109970.34375,109970.34375,109970.34375,109970.34375,1082269696
2025-10-12 01:10:00+00:00,110084.46875,110084.46875,110084.46875,110084.46875,46637056
2025-10-12 01:12:00+00:00,110043.7890625,110043.7890625,110043.7890625,110043.7890625,0
2025-10-12 01:14:00+00:00,110012.1328125,110012.1328125,110012.1328125,110012.1328125,0
2025-10-12 01:15:00+00:00,110088.2890625,110088.2890625,110088.2890625,110088.2890625,0
2025-10-12 01:16:00+00:00,110179.234375,110179.234375,110179.234375,110179.234375,582410240
2025-10-12 01:17:00+00:00,110211.0625,110211.0625,110211.0625,110211.0625,0
2025-10-12 01:19:00+00:00,109987.1796875,109987.1796875,109987.1796875,109987.1796875,0
2025-10-12 01:20:00+00:00,109982.6953125,109982.6953125,109982.6953125,109982.6953125,0
2025-10-12 01:21:00+00:00,109924.4375,109924.4375,109924.4375,109924.4375,0
2025-10-12 01:22:00+00:00,109921.8515625,109921.8515625,109921.8515625,109921.8515625,723378176
2025-10-12 01:23:00+00:00,109935.328125,109935.328125,109935.328125,109935.328125,0
2025-10-12 01:24:00+00:00,109949.1484375,109949.1484375,109949.1484375,109949.1484375,204480512
2025-10-12 01:25:00+00:00,110035.5234375,110035.5234375,110035.5234375,110035.5234375,0
2025-10-12 01:26:00+00:00,110182.40625,110182.40625,110182.40625,110182.40625,358342656
2025-10-12 01:27:00+00:00,110092.4296875,110092.4296875,110092.4296875,110092.4296875,0
2025-10-12 01:28:00+00:00,110047.8515625,110047.8515625,110047.8515625,110047.8515625,283926528
2025-10-12 01:29:00+00:00,109946.53125,109946.53125,109946.53125,109946.53125,1175699456
2025-10-12 01:31:00+00:00,110039.4921875,110039.4921875,110039.4921875,110039.4921875,0
2025-10-12 01:33:00+00:00,109995.2265625,109995.2265625,109995.2265625,109995.2265625,0
2025-10-12 01:34:00+00:00,109991.6171875,109991.6171875,109991.6171875,109991.6171875,625082368
2025-10-12 01:35:00+00:00,110020.375,110020.375,110020.375,110020.375,0
2025-10-12 01:36:00+00:00,110121.0,110121.0,110121.0,110121.0,721666048
2025-10-12 01:37:00+00:00,110297.8359375,110297.8359375,110297.8359375,110297.8359375,75882496
2025-10-12 01:39:00+00:00,110087.21875,110087.21875,110087.21875,110087.21875,98000896
2025-10-12 01:41:00+00:00,110021.65625,110021.65625,110021.65625,110021.65625,20766720
2025-10-12 01:42:00+00:00,110057.484375,110057.484375,110057.484375,110057.484375,0
2025-10-12 01:43:00+00:00,109977.703125,109977.703125,109977.703125,109977.703125,548397056
2025-10-12 01:45:00+00:00,110099.375,110099.375,110099.375,110099.375,0
2025-10-12 01:47:00+00:00,110327.6171875,110327.6171875,110327.6171875,110327.6171875,0
2025-10-12 01:48:00+00:00,110265.359375,110265.359375,110265.359375,110265.359375,60227584
2025-10-12 01:49:00+00:00,110174.59375,110174.59375,110174.59375,110174.59375,1043783680
2025-10-12 01:50:00+00:00,110342.78125,110342.78125,110342.78125,110342.78125,0
2025-10-12 01:51:00+00:00,110303.1796875,110303.1796875,110303.1796875,110303.1796875,130924544
2025-10-12 01:52:00+00:00,110264.0703125,110264.0703125,110264.0703125,110264.0703125,241270784
2025-10-12 01:53:00+00:00,110266.9453125,110266.9453125,110266.9453125,110266.9453125,0
2025-10-12 01:55:00+00:00,110202.71875,110202.71875,110202.71875,110202.71875,0
2025-10-12 01:56:00+00:00,110204.140625,110204.140625,110204.140625,110204.140625,0
2025-10-12 01:58:00+00:00,110024.34375,110024.34375,110024.34375,110024.34375,955121664
2025-10-12 01:59:00+00:00,109983.421875,109983.421875,109983.421875,109983.421875,0
2025-10-12 02:00:00+00:00,110054.890625,110054.890625,110054.890625,110054.890625,214679552
2025-10-12 02:02:00+00:00,110013.796875,110013.796875,110013.796875,110013.796875,0
2025-10-12 02:03:00+00:00,110186.1484375,110186.1484375,110186.1484375,110186.1484375,0
2025-10-12 02:04:00+00:00,110311.34375,110311.34375,110311.34375,110311.34375,1097392128
2025-10-12 02:06:00+00:00,110290.46875,110290.46875,110290.46875,110290.46875,0
2025-10-12 02:07:00+00:00,110287.703125,110287.703125,110287.703125,110287.703125,0
2025-10-12 02:08:00+00:00,110324.703125,110324.703125,110324.703125,110324.703125,0
2025-10-12 02:09:00+00:00,110302.7890625,110302.7890625,110302.7890625,110302.7890625,0
2025-10-12 02:11:00+00:00,110182.125,110182.125,110182.125,110182.125,0
2025-10-12 02:12:00+00:00,110141.4609375,110141.4609375,110141.4609375,110141.4609375,559611904
2025-10-12 02:13:00+00:00,110105.6171875,110105.6171875,110105.6171875,110105.6171875,0
2025-10-12 02:15:00+00:00,110279.0234375,110279.0234375,110279.0234375,110279.0234375,0
2025-10-12 02:16:00+00:00,110333.203125,110333.203125,110333.203125,110333.203125,293142528
2025-10-12 02:17:00+00:00,110393.3671875,110393.3671875,110393.3671875,110393.3671875,3227648
2025-10-12 02:18:00+00:00,110450.828125,110450.828125,110450.828125,110450.828125,0
2025-10-12 02:19:00+00:00,110403.4921875,110403.4921875,110403.4921875,110403.4921875,17080320
2025-10-12 02:20:00+00:00,110354.0546875,110354.0546875,110354.0546875,110354.0546875,0
2025-10-12 02:22:00+00:00,110418.734375,110418.734375,110418.734375,110418.734375,0
2025-10-12 02:23:00+00:00,110374.0234375,110374.0234375,110374.0234375,110374.0234375,8716288
2025-10-12 02:24:00+00:00,110326.3359375,110326.3359375,110326.3359375,110326.3359375,761069568
2025-10-12 02:25:00+00:00,110348.9921875,110348.9921875,110348.9921875,110348.9921875,0
2025-10-12 02:27:00+00:00,110515.546875,110515.546875,110515.546875,110515.546875,157671424
2025-10-12 02:28:00+00:00,110596.0,110596.0,110596.0,110596.0,0
