time,open,high,low,close,volume
2025-10-09 01:37:00+00:00,122504.0234375,122504.0234375,122504.0234375,122504.0234375,53563392
2025-10-09 01:38:00+00:00,122455.4609375,122455.4609375,122455.4609375,122455.4609375,0
2025-10-09 01:39:00+00:00,122449.6015625,122449.6015625,122449.6015625,122449.6015625,33849344
2025-10-09 01:41:00+00:00,122442.15625,122442.15625,122442.15625,122442.15625,7950336
2025-10-09 01:42:00+00:00,122472.0859375,122472.0859375,122472.0859375,122472.0859375,0
2025-10-09 01:43:00+00:00,122484.078125,122484.078125,122484.078125,122484.078125,35725312
2025-10-09 01:45:00+00:00,122418.8828125,122418.8828125,122418.8828125,122418.8828125,44052480
2025-10-09 01:46:00+00:00,122432.40625,122432.40625,122432.40625,122432.40625,46063616
2025-10-09 01:47:00+00:00,122474.5234375,122474.5234375,122474.5234375,122474.5234375,0
2025-10-09 01:48:00+00:00,122465.9140625,122465.9140625,122465.9140625,122465.9140625,0
2025-10-09 01:49:00+00:00,122458.2578125,122458.2578125,122458.2578125,122458.2578125,0
2025-10-09 01:51:00+00:00,122440.0625,122440.0625,122440.0625,122440.0625,1540673536
2025-10-09 01:52:00+00:00,122435.078125,122435.078125,122435.078125,122435.078125,11550720
2025-10-09 01:54:00+00:00,122478.3828125,122478.3828125,122478.3828125,122478.3828125,0
2025-10-09 01:55:00+00:00,122464.734375,122464.734375,122464.734375,122464.734375,89030656
2025-10-09 01:57:00+00:00,122500.2265625,122500.2265625,122500.2265625,122500.2265625,17010688
2025-10-09 01:58:00+00:00,122525.578125,122525.578125,122525.578125,122525.578125,1011875840
2025-10-09 01:59:00+00:00,122576.875,122576.875,122576.875,122576.875,25882624
2025-10-09 02:01:00+00:00,122564.6953125,122564.6953125,122564.6953125,122564.6953125,0
2025-10-09 02:02:00+00:00,122453.234375,122453.234375,122453.234375,122453.234375,17752064
2025-10-09 02:04:00+00:00,122374.7421875,122374.7421875,122374.7421875,122374.7421875,0
2025-10-09 02:05:00+00:00,122349.375,122349.375,122349.375,122349.375,0
2025-10-09 02:06:00+00:00,122297.6875,122297.6875,122297.6875,122297.6875,17809408
2025-10-09 02:07:00+00:00,122300.875,122300.875,122300.875,122300.875,0
2025-10-09 02:09:00+00:00,122152.6875,122152.6875,122152.6875,122152.6875,0
2025-10-09 02:10:00+00:00,122235.875,122235.875,122235.875,122235.875,0
2025-10-09 02:12:00+00:00,122279.5703125,122279.5703125,122279.5703125,122279.5703125,669310976
2025-10-09 02:13:00+00:00,122285.109375,122285.109375,122285.109375,122285.109375,81752064
2025-10-09 02:14:00+00:00,122306.515625,122306.515625,122306.515625,122306.515625,919605248
2025-10-09 02:16:00+00:00,122327.859375,122327.859375,122327.859375,122327.859375,47022080
2025-10-09 02:17:00+00:00,122300.9609375,122300.9609375,122300.9609375,122300.9609375,0
2025-10-09 02:18:00+00:00,122268.46875,122268.46875,122268.46875,122268.46875,1245184
2025-10-09 02:19:00+00:00,122078.859375,122078.859375,122078.859375,122078.859375,0
2025-10-09 02:20:00+00:00,122072.390625,122072.390625,122072.390625,122072.390625,0
2025-10-09 02:22:00+00:00,122114.859375,122114.859375,122114.859375,122114.859375,89333760
2025-10-09 02:23:00+00:00,122089.5,122089.5,122089.5,122089.5,7479296
2025-10-09 02:25:00+00:00,122090.6875,122090.6875,122090.6875,122090.6875,0
2025-10-09 02:26:00+00:00,122107.65625,122107.65625,122107.65625,122107.65625,77365248
2025-10-09 02:27:00+00:00,122083.359375,122083.359375,122083.359375,122083.359375,0
2025-10-09 02:28:00+00:00,122066.6953125,122066.6953125,122066.6953125,122066.6953125,58216448
2025-10-09 02:29:00+00:00,122043.78125,122043.78125,122043.78125,122043.78125,0
2025-10-09 02:30:00+00:00,122040.234375,122040.234375,122040.234375,122040.234375,10698752
2025-10-09 02:31:00+00:00,122078.3828125,122078.3828125,122078.3828125,122078.3828125,398041088
2025-10-09 02:33:00+00:00,122111.9765625,122111.9765625,122111.9765625,122111.9765625,0
2025-10-09 02:35:00+00:00,122041.703125,122041.703125,122041.703125,122041.703125,661213184
2025-10-09 02:36:00+00:00,122025.140625,122025.140625,122025.140625,122025.140625,16285696
2025-10-09 02:37:00+00:00,121966.9609375,121966.9609375,121966.9609375,121966.9609375,5922816
2025-10-09 02:38:00+00:00,121980.6796875,121980.6796875,121980.6796875,121980.6796875,10686464
2025-10-09 02:39:00+00:00,121940.5703125,121940.5703125,121940.5703125,121940.5703125,0
2025-10-09 02:41:00+00:00,121937.4765625,121937.4765625,121937.4765625,121937.4765625,1006166016
2025-10-09 02:42:00+00:00,121841.0703125,121841.0703125,121841.0703125,121841.0703125,0
2025-10-09 02:43:00+00:00,121742.03125,121742.03125,121742.03125,121742.03125,0
2025-10-09 02:44:00+00:00,121729.703125,121729.703125,121729.703125,121729.703125,98942976
2025-10-09 02:46:00+00:00,121788.9609375,121788.9609375,121788.9609375,121788.9609375,73261056
2025-10-09 02:48:00+00:00,121683.78125,121683.78125,121683.78125,121683.78125,86568960
2025-10-09 02:49:00+00:00,121677.8125,121677.8125,121677.8125,121677.8125,40009728
2025-10-09 02:51:00+00:00,121716.0703125,121716.0703125,121716.0703125,121716.0703125,2170880
2025-10-09 02:53:00+00:00,121740.4609375,121740.4609375,121740.4609375,121740.4609375,236670976
2025-10-09 02:55:00+00:00,121600.2578125,121600.2578125,121600.2578125,121600.2578125,0
2025-10-09 02:56:00+00:00,121626.5,121626.5,121626.5,121626.5,0
2025-10-09 02:57:00+00:00,121610.96875,121610.96875,121610.96875,121610.96875,118489088
2025-10-09 02:59:00+00:00,121616.1171875,121616.1171875,121616.1171875,121616.1171875,69324800
2025-10-09 03:00:00+00:00,121650.609375,121650.609375,121650.609375,121650.609375,0
2025-10-09 03:01:00+00:00,121746.6796875,121746.6796875,121746.6796875,121746.6796875,998440960
2025-10-09 03:02:00+00:00,121837.3984375,121837.3984375,121837.3984375,121837.3984375,0
2025-10-09 03:04:00+00:00,121817.2578125,121817.2578125,121817.2578125,121817.2578125,208666624
2025-10-09 03:06:00+00:00,121821.4296875,121821.4296875,121821.4296875,121821.4296875,34140160
2025-10-09 03:07:00+00:00,121882.8125,121882.8125,121882.8125,121882.8125,34889728
2025-10-09 03:08:00+00:00,121941.5078125,121941.5078125,121941.5078125,121941.5078125,0
2025-10-09 03:09:00+00:00,121944.2421875,121944.2421875,121944.2421875,121944.2421875,13656064
2025-10-09 03:11:00+00:00,121901.171875,121901.171875,121901.171875,121901.171875,155885568
2025-10-09 03:13:00+00:00,121927.859375,121927.859375,121927.859375,121927.859375,0
2025-10-09 03:15:00+00:00,121877.6015625,121877.6015625,121877.6015625,121877.6015625,53960704
2025-10-09 03:16:00+00:00,121899.8125,121899.8125,121899.8125,121899.8125,0
2025-10-09 03:17:00+00:00,121949.71875,121949.71875,121949.71875,121949.71875,0
2025-10-09 03:18:00+00:00,121974.703125,121974.703125,121974.703125,121974.703125,0
2025-10-09 03:19:00+00:00,121996.5703125,121996.5703125,121996.5703125,121996.5703125,177319936
2025-10-09 03:20:00+00:00,121984.5859375,121984.5859375,121984.5859375,121984.5859375,952406016
2025-10-09 03:22:00+00:00,121997.2734375,121997.2734375,121997.2734375,121997.2734375,0
2025-10-09 03:23:00+00:00,122106.1484375,122106.1484375,122106.1484375,122106.1484375,0
2025-10-09 03:24:00+00:00,122051.7578125,122051.7578125,122051.7578125,122051.7578125,42942464
2025-10-09 03:25:00+00:00,122060.328125,122060.328125,122060.328125,122060.328125,33624064
2025-10-09 03:26:00+00:00,122039.8671875,122039.8671875,122039.8671875,122039.8671875,944787456
2025-10-09 03:28:00+00:00,121984.21875,121984.21875,121984.21875,121984.21875,0
2025-10-09 03:29:00+00:00,122013.9765625,122013.9765625,122013.9765625,122013.9765625,0
2025-10-09 03:30:00+00:00,122026.875,122026.875,122026.875,122026.875,28311552
2025-10-09 03:31:00+00:00,122014.8515625,122014.8515625,122014.8515625,122014.8515625,855801856
2025-10-09 03:33:00+00:00,122028.171875,122028.171875,122028.171875,122028.171875,0
2025-10-09 03:34:00+00:00,122064.921875,122064.921875,122064.921875,122064.921875,0
2025-10-09 03:35:00+00:00,122064.3359375,122064.3359375,122064.3359375,122064.3359375,863256576
2025-10-09 03:36:00+00:00,122049.953125,122049.953125,122049.953125,122049.953125,0
2025-10-09 03:37:00+00:00,122065.9375,122065.9375,122065.9375,122065.9375,0
2025-10-09 03:38:00+00:00,122066.28125,122066.28125,122066.28125,122066.28125,58228736
2025-10-09 03:39:00+00:00,122073.75,122073.75,122073.75,122073.75,963600384
2025-10-09 03:41:00+00:00,122064.9765625,122064.9765625,122064.9765625,122064.9765625,0
2025-10-09 03:42:00+00:00,122035.984375,122035.984375,122035.984375,122035.984375,3293184
2025-10-09 03:43:00+00:00,122012.9296875,122012.9296875,122012.9296875,122012.9296875,933916672
2025-10-09 03:45:00+00:00,121947.109375,121947.109375,121947.109375,121947.109375,0
2025-10-09 03:46:00+00:00,122008.6484375,122008.6484375,122008.6484375,122008.6484375,0
2025-10-09 03:47:00+00:00,121988.7421875,121988.7421875,121988.7421875,121988.7421875,0
2025-10-09 03:48:00+00:00,122003.90625,122003.90625,122003.90625,122003.90625,0
2025-10-09 03:49:00+00:00,122025.484375,122025.484375,122025.484375,122025.484375,1937408
2025-10-09 03:51:00+00:00,122035.640625,122035.640625,122035.640625,122035.640625,909312
2025-10-09 03:52:00+00:00,122025.84375,122025.84375,122025.84375,122025.84375,0
2025-10-09 03:54:00+00:00,122046.90625,122046.90625,122046.90625,122046.90625,47955968
2025-10-09 03:56:00+00:00,122054.84375,122054.84375,122054.84375,122054.84375,0
2025-10-09 03:57:00+00:00,122066.625,122066.625,122066.625,122066.625,0
2025-10-09 03:59:00+00:00,122064.671875,122064.671875,122064.671875,122064.671875,0
2025-10-09 04:00:00+00:00,122062.34375,122062.34375,122062.34375,122062.34375,0
2025-10-09 04:02:00+00:00,122070.1015625,122070.1015625,122070.1015625,122070.1015625,906760192
2025-10-09 04:04:00+00:00,121985.359375,121985.359375,121985.359375,121985.359375,0
2025-10-09 04:05:00+00:00,122002.421875,122002.421875,122002.421875,122002.421875,0
2025-10-09 04:06:00+00:00,122052.3359375,122052.3359375,122052.3359375,122052.3359375,0
2025-10-09 04:07:00+00:00,122036.4921875,122036.4921875,122036.4921875,122036.4921875,0
2025-10-09 04:09:00+00:00,121992.7734375,121992.7734375,121992.7734375,121992.7734375,28966912
2025-10-09 04:10:00+00:00,121986.9921875,121986.9921875,121986.9921875,121986.9921875,0
2025-10-09 04:11:00+00:00,121985.59375,121985.59375,121985.59375,121985.59375,14159872
2025-10-09 04:12:00+00:00,121995.796875,121995.796875,121995.796875,121995.796875,4165632
2025-10-09 04:14:00+00:00,121995.296875,121995.296875,121995.296875,121995.296875,0
2025-10-09 04:15:00+00:00,121983.2421875,121983.2421875,121983.2421875,121983.2421875,13414400
2025-10-09 04:16:00+00:00,121994.8671875,121994.8671875,121994.8671875,121994.8671875,0
2025-10-09 04:17:00+00:00,122032.9765625,122032.9765625,122032.9765625,122032.9765625,0
2025-10-09 04:18:00+00:00,122047.453125,122047.453125,122047.453125,122047.453125,0
2025-10-09 04:19:00+00:00,122049.15625,122049.15625,122049.15625,122049.15625,35217408
2025-10-09 04:20:00+00:00,122074.1328125,122074.1328125,122074.1328125,122074.1328125,55885824
2025-10-09 04:22:00+00:00,122116.546875,122116.546875,122116.546875,122116.546875,0
2025-10-09 04:23:00+00:00,122172.09375,122172.09375,122172.09375,122172.09375,26132480
2025-10-09 04:24:00+00:00,122243.609375,122243.609375,122243.609375,122243.609375,0
2025-10-09 04:25:00+00:00,122261.078125,122261.078125,122261.078125,122261.078125,0
2025-10-09 04:26:00+00:00,122262.8984375,122262.8984375,122262.8984375,122262.8984375,0
2025-10-09 04:27:00+00:00,122263.515625,122263.515625,122263.515625,122263.515625,11677696
2025-10-09 04:28:00+00:00,122273.9453125,122273.9453125,122273.9453125,122273.9453125,15564800
2025-10-09 04:29:00+00:00,122273.1015625,122273.1015625,122273.1015625,122273.1015625,13598720
2025-10-09 04:30:00+00:00,122264.9453125,122264.9453125,122264.9453125,122264.9453125,24727552
2025-10-09 04:32:00+00:00,122237.9375,122237.9375,122237.9375,122237.9375,0
2025-10-09 04:33:00+00:00,122217.859375,122217.859375,122217.859375,122217.859375,3534848
2025-10-09 04:34:00+00:00,122192.5625,122192.5625,122192.5625,122192.5625,843100160
2025-10-09 04:35:00+00:00,122150.515625,122150.515625,122150.515625,122150.515625,0
2025-10-09 04:36:00+00:00,122170.1796875,122170.1796875,122170.1796875,122170.1796875,0
2025-10-09 04:37:00+00:00,122135.4609375,122135.4609375,122135.4609375,122135.4609375,0
2025-10-09 04:38:00+00:00,122082.546875,122082.546875,122082.546875,122082.546875,0
2025-10-09 04:39:00+00:00,122081.2421875,122081.2421875,122081.2421875,122081.2421875,0
2025-10-09 04:40:00+00:00,122099.4765625,122099.4765625,122099.4765625,122099.4765625,89030656
2025-10-09 04:42:00+00:00,122091.6171875,122091.6171875,122091.6171875,122091.6171875,0
2025-10-09 04:44:00+00:00,122083.8125,122083.8125,122083.8125,122083.8125,0
2025-10-09 04:45:00+00:00,122067.5234375,122067.5234375,122067.5234375,122067.5234375,4583424
2025-10-09 04:46:00+00:00,122088.015625,122088.015625,122088.015625,122088.015625,0
2025-10-09 04:48:00+00:00,122098.7734375,122098.7734375,122098.7734375,122098.7734375,595238912
2025-10-09 04:49:00+00:00,122100.4296875,122100.4296875,122100.4296875,122100.4296875,0
2025-10-09 04:51:00+00:00,122157.0,122157.0,122157.0,122157.0,9850880
2025-10-09 04:53:00+00:00,122141.796875,122141.796875,122141.796875,122141.796875,0
2025-10-09 04:55:00+00:00,122160.1015625,122160.1015625,122160.1015625,122160.1015625,0
2025-10-09 04:56:00+00:00,122170.4921875,122170.4921875,122170.4921875,122170.4921875,0
2025-10-09 04:57:00+00:00,122163.0859375,122163.0859375,122163.0859375,122163.0859375,0
2025-10-09 04:58:00+00:00,122140.015625,122140.015625,122140.015625,122140.015625,0
2025-10-09 04:59:00+00:00,122141.9609375,122141.9609375,122141.9609375,122141.9609375,993259520
2025-10-09 05:01:00+00:00,122179.7109375,122179.7109375,122179.7109375,122179.7109375,0
2025-10-09 05:02:00+00:00,122146.8671875,122146.8671875,122146.8671875,122146.8671875,925184000
2025-10-09 05:03:00+00:00,122173.59375,122173.59375,122173.59375,122173.59375,0
2025-10-09 05:04:00+00:00,122187.9921875,122187.9921875,122187.9921875,122187.9921875,0
2025-10-09 05:07:00+00:00,122201.1796875,122201.1796875,122201.1796875,122201.1796875,0
2025-10-09 05:08:00+00:00,122188.1484375,122188.1484375,122188.1484375,122188.1484375,8581120
2025-10-09 05:09:00+00:00,122168.34375,122168.34375,122168.34375,122168.34375,10547200
2025-10-09 05:10:00+00:00,122139.03125,122139.03125,122139.03125,122139.03125,0
2025-10-09 05:11:00+00:00,122145.671875,122145.671875,122145.671875,122145.671875,0
2025-10-09 05:12:00+00:00,122120.90625,122120.90625,122120.90625,122120.90625,0
2025-10-09 05:13:00+00:00,122123.6015625,122123.6015625,122123.6015625,122123.6015625,0
2025-10-09 05:14:00+00:00,122112.4140625,122112.4140625,122112.4140625,122112.4140625,0
2025-10-09 05:16:00+00:00,121966.8125,121966.8125,121966.8125,121966.8125,9834496
2025-10-09 05:17:00+00:00,121967.0703125,121967.0703125,121967.0703125,121967.0703125,21823488
2025-10-09 05:18:00+00:00,121976.5234375,121976.5234375,121976.5234375,121976.5234375,0
2025-10-09 05:19:00+00:00,121966.75,121966.75,121966.75,121966.75,15155200
2025-10-09 05:21:00+00:00,121920.703125,121920.703125,121920.703125,121920.703125,0
2025-10-09 05:22:00+00:00,121952.8671875,121952.8671875,121952.8671875,121952.8671875,0
2025-10-09 05:23:00+00:00,121953.84375,121953.84375,121953.84375,121953.84375,85471232
2025-10-09 05:24:00+00:00,121941.25,121941.25,121941.25,121941.25,22315008
2025-10-09 05:26:00+00:00,121951.796875,121951.796875,121951.796875,121951.796875,0
2025-10-09 05:27:00+00:00,121958.4375,121958.4375,121958.4375,121958.4375,904708096
2025-10-09 05:28:00+00:00,121976.6796875,121976.6796875,121976.6796875,121976.6796875,0
2025-10-09 05:29:00+00:00,122005.109375,122005.109375,122005.109375,122005.109375,0
2025-10-09 05:30:00+00:00,122031.640625,122031.640625,122031.640625,122031.640625,33013760
2025-10-09 05:31:00+00:00,122062.0546875,122062.0546875,122062.0546875,122062.0546875,0
2025-10-09 05:32:00+00:00,122113.1328125,122113.1328125,122113.1328125,122113.1328125,953122816
2025-10-09 05:33:00+00:00,122143.796875,122143.796875,122143.796875,122143.796875,0
2025-10-09 05:35:00+00:00,122005.8125,122005.8125,122005.8125,122005.8125,208850944
2025-10-09 05:36:00+00:00,121977.8515625,121977.8515625,121977.8515625,121977.8515625,11636736
2025-10-09 05:37:00+00:00,121949.3984375,121949.3984375,121949.3984375,121949.3984375,0
2025-10-09 05:39:00+00:00,121970.5078125,121970.5078125,121970.5078125,121970.5078125,0
2025-10-09 05:40:00+00:00,121963.796875,121963.796875,121963.796875,121963.796875,33529856
2025-10-09 05:41:00+00:00,122010.6953125,122010.6953125,122010.6953125,122010.6953125,962301952
2025-10-09 05:43:00+00:00,122012.796875,122012.796875,122012.796875,122012.796875,0
2025-10-09 05:44:00+00:00,121982.6484375,121982.6484375,121982.6484375,121982.6484375,0
2025-10-09 05:45:00+00:00,121997.9375,121997.9375,121997.9375,121997.9375,92737536
2025-10-09 05:46:00+00:00,121979.4609375,121979.4609375,121979.4609375,121979.4609375,0
2025-10-09 05:48:00+00:00,122014.4296875,122014.4296875,122014.4296875,122014.4296875,921853952
2025-10-09 05:49:00+00:00,122021.3828125,122021.3828125,122021.3828125,122021.3828125,0
2025-10-09 05:51:00+00:00,122057.1328125,122057.1328125,122057.1328125,122057.1328125,0
2025-10-09 05:53:00+00:00,122014.125,122014.125,122014.125,122014.125,0
2025-10-09 05:54:00+00:00,122068.578125,122068.578125,122068.578125,122068.578125,908263424
2025-10-09 05:56:00+00:00,122047.40625,122047.40625,122047.40625,122047.40625,0
2025-10-09 05:57:00+00:00,122073.359375,122073.359375,122073.359375,122073.359375,40579072
2025-10-09 05:59:00+00:00,122134.6328125,122134.6328125,122134.6328125,122134.6328125,0
2025-10-09 06:00:00+00:00,122142.1875,122142.1875,122142.1875,122142.1875,0
2025-10-09 06:02:00+00:00,122110.265625,122110.265625,122110.265625,122110.265625,0
2025-10-09 06:03:00+00:00,122087.171875,122087.171875,122087.171875,122087.171875,949444608
2025-10-09 06:04:00+00:00,122046.4765625,122046.4765625,122046.4765625,122046.4765625,0
2025-10-09 06:06:00+00:00,122063.1953125,122063.1953125,122063.1953125,122063.1953125,0
2025-10-09 06:07:00+00:00,122109.6484375,122109.6484375,122109.6484375,122109.6484375,0
2025-10-09 06:09:00+00:00,122016.96875,122016.96875,122016.96875,122016.96875,10747904
2025-10-09 06:11:00+00:00,121984.78125,121984.78125,121984.78125,121984.78125,0
2025-10-09 06:12:00+00:00,122010.9140625,122010.9140625,122010.9140625,122010.9140625,6975488
