time,open,high,low,close,volume
2025-10-17 14:50:00+00:00,105728.34375,105728.34375,105728.34375,105728.34375,172367872
2025-10-17 14:51:00+00:00,105714.7890625,105714.7890625,105714.7890625,105714.7890625,0
2025-10-17 14:52:00+00:00,105581.5,105581.5,105581.5,105581.5,1195950080
2025-10-17 14:53:00+00:00,105510.46875,105510.46875,105510.46875,105510.46875,0
2025-10-17 14:54:00+00:00,105551.828125,105551.828125,105551.828125,105551.828125,0
2025-10-17 14:55:00+00:00,105449.53125,105449.53125,105449.53125,105449.53125,961290240
2025-10-17 14:56:00+00:00,105324.03125,105324.03125,105324.03125,105324.03125,0
2025-10-17 14:57:00+00:00,105165.03125,105165.03125,105165.03125,105165.03125,0
2025-10-17 14:58:00+00:00,105198.625,105198.625,105198.625,105198.625,288104448
2025-10-17 14:59:00+00:00,105164.78125,105164.78125,105164.78125,105164.78125,266977280
2025-10-17 15:00:00+00:00,105162.421875,105162.421875,105162.421875,105162.421875,0
2025-10-17 15:01:00+00:00,105158.375,105158.375,105158.375,105158.375,0
2025-10-17 15:02:00+00:00,105168.4375,105168.4375,105168.4375,105168.4375,0
2025-10-17 15:03:00+00:00,105262.6171875,105262.6171875,105262.6171875,105262.6171875,81682432
2025-10-17 15:04:00+00:00,105427.890625,105427.890625,105427.890625,105427.890625,57122816
2025-10-17 15:05:00+00:00,105550.7109375,105550.7109375,105550.7109375,105550.7109375,0
2025-10-17 15:06:00+00:00,105608.7890625,105608.7890625,105608.7890625,105608.7890625,27754496
2025-10-17 15:07:00+00:00,105662.6015625,105662.6015625,105662.6015625,105662.6015625,61308928
2025-10-17 15:08:00+00:00,105634.3359375,105634.3359375,105634.3359375,105634.3359375,0
2025-10-17 15:09:00+00:00,105649.2578125,105649.2578125,105649.2578125,105649.2578125,0
2025-10-17 15:11:00+00:00,105706.390625,105706.390625,105706.390625,105706.390625,567369728
2025-10-17 15:12:00+00:00,105642.0078125,105642.0078125,105642.0078125,105642.0078125,0
2025-10-17 15:13:00+00:00,105689.3125,105689.3125,105689.3125,105689.3125,117956608
2025-10-17 15:14:00+00:00,105645.171875,105645.171875,105645.171875,105645.171875,0
2025-10-17 15:15:00+00:00,105547.1796875,105547.1796875,105547.1796875,105547.1796875,690307072
2025-10-17 15:16:00+00:00,105527.25,105527.25,105527.25,105527.25,0
2025-10-17 15:17:00+00:00,105752.265625,105752.265625,105752.265625,105752.265625,323813376
2025-10-17 15:18:00+00:00,105957.734375,105957.734375,105957.734375,105957.734375,0
2025-10-17 15:19:00+00:00,106046.9375,106046.9375,106046.9375,106046.9375,0
2025-10-17 15:20:00+00:00,105908.53125,105908.53125,105908.53125,105908.53125,578494464
2025-10-17 15:21:00+00:00,105890.59375,105890.59375,105890.59375,105890.59375,0
2025-10-17 15:22:00+00:00,105881.2578125,105881.2578125,105881.2578125,105881.2578125,673120256
2025-10-17 15:23:00+00:00,105847.2890625,105847.2890625,105847.2890625,105847.2890625,477028352
2025-10-17 15:24:00+00:00,105842.375,105842.375,105842.375,105842.375,0
2025-10-17 15:25:00+00:00,105892.0390625,105892.0390625,105892.0390625,105892.0390625,315752448
2025-10-17 15:26:00+00:00,105865.078125,105865.078125,105865.078125,105865.078125,23592960
2025-10-17 15:27:00+00:00,106087.3984375,106087.3984375,106087.3984375,106087.3984375,30924800
2025-10-17 15:28:00+00:00,106120.890625,106120.890625,106120.890625,106120.890625,0
2025-10-17 15:29:00+00:00,106012.1015625,106012.1015625,106012.1015625,106012.1015625,500875264
2025-10-17 15:30:00+00:00,106082.3515625,106082.3515625,106082.3515625,106082.3515625,0
2025-10-17 15:31:00+00:00,106147.8671875,106147.8671875,106147.8671875,106147.8671875,640663552
2025-10-17 15:32:00+00:00,106112.59375,106112.59375,106112.59375,106112.59375,78708736
2025-10-17 15:33:00+00:00,106103.5625,106103.5625,106103.5625,106103.5625,0
2025-10-17 15:34:00+00:00,105960.1796875,105960.1796875,105960.1796875,105960.1796875,1315004416
2025-10-17 15:35:00+00:00,105976.125,105976.125,105976.125,105976.125,0
2025-10-17 15:36:00+00:00,105920.0546875,105920.0546875,105920.0546875,105920.0546875,39018496
2025-10-17 15:37:00+00:00,105780.328125,105780.328125,105780.328125,105780.328125,760463360
2025-10-17 15:38:00+00:00,105794.8828125,105794.8828125,105794.8828125,105794.8828125,0
2025-10-17 15:39:00+00:00,105800.578125,105800.578125,105800.578125,105800.578125,886669312
2025-10-17 15:40:00+00:00,105887.890625,105887.890625,105887.890625,105887.890625,843866112
2025-10-17 15:41:00+00:00,106179.0703125,106179.0703125,106179.0703125,106179.0703125,0
2025-10-17 15:42:00+00:00,106133.5078125,106133.5078125,106133.5078125,106133.5078125,0
2025-10-17 15:43:00+00:00,106149.203125,106149.203125,106149.203125,106149.203125,986660864
2025-10-17 15:44:00+00:00,106121.6484375,106121.6484375,106121.6484375,106121.6484375,0
2025-10-17 15:46:00+00:00,106199.0859375,106199.0859375,106199.0859375,106199.0859375,0
2025-10-17 15:47:00+00:00,106284.9453125,106284.9453125,106284.9453125,106284.9453125,0
2025-10-17 15:48:00+00:00,106112.2421875,106112.2421875,106112.2421875,106112.2421875,1279156224
2025-10-17 15:49:00+00:00,106286.03125,106286.03125,106286.03125,106286.03125,0
2025-10-17 15:50:00+00:00,106340.40625,106340.40625,106340.40625,106340.40625,0
2025-10-17 15:51:00+00:00,106268.953125,106268.953125,106268.953125,106268.953125,1050255360
2025-10-17 15:52:00+00:00,106413.03125,106413.03125,106413.03125,106413.03125,41132032
2025-10-17 15:54:00+00:00,106593.5625,106593.5625,106593.5625,106593.5625,0
2025-10-17 15:55:00+00:00,106521.9375,106521.9375,106521.9375,106521.9375,12328960
2025-10-17 15:56:00+00:00,106512.2109375,106512.2109375,106512.2109375,106512.2109375,0
2025-10-17 15:57:00+00:00,106679.46875,106679.46875,106679.46875,106679.46875,252928000
2025-10-17 15:58:00+00:00,106641.6484375,106641.6484375,106641.6484375,106641.6484375,0
2025-10-17 15:59:00+00:00,106720.640625,106720.640625,106720.640625,106720.640625,1012727808
2025-10-17 16:00:00+00:00,106816.984375,106816.984375,106816.984375,106816.984375,122576896
2025-10-17 16:01:00+00:00,107117.6953125,107117.6953125,107117.6953125,107117.6953125,0
2025-10-17 16:02:00+00:00,107067.9765625,107067.9765625,107067.9765625,107067.9765625,0
2025-10-17 16:03:00+00:00,107184.1171875,107184.1171875,107184.1171875,107184.1171875,34881536
2025-10-17 16:05:00+00:00,107397.3359375,107397.3359375,107397.3359375,107397.3359375,514039808
2025-10-17 16:06:00+00:00,107190.5546875,107190.5546875,107190.5546875,107190.5546875,0
2025-10-17 16:08:00+00:00,107307.2734375,107307.2734375,107307.2734375,107307.2734375,176414720
2025-10-17 16:09:00+00:00,107266.9921875,107266.9921875,107266.9921875,107266.9921875,37273600
2025-10-17 16:11:00+00:00,107162.4453125,107162.4453125,107162.4453125,107162.4453125,0
2025-10-17 16:12:00+00:00,107174.375,107174.375,107174.375,107174.375,17735680
2025-10-17 16:13:00+00:00,107143.3984375,107143.3984375,107143.3984375,107143.3984375,6529024
2025-10-17 16:14:00+00:00,107014.1171875,107014.1171875,107014.1171875,107014.1171875,10518528
2025-10-17 16:15:00+00:00,106978.8671875,106978.8671875,106978.8671875,106978.8671875,0
2025-10-17 16:16:00+00:00,107060.1328125,107060.1328125,107060.1328125,107060.1328125,892411904
2025-10-17 16:17:00+00:00,107099.3984375,107099.3984375,107099.3984375,107099.3984375,0
2025-10-17 16:20:00+00:00,106956.09375,106956.09375,106956.09375,106956.09375,0
2025-10-17 16:22:00+00:00,106999.8125,106999.8125,106999.8125,106999.8125,0
2025-10-17 16:23:00+00:00,107049.90625,107049.90625,107049.90625,107049.90625,161308672
2025-10-17 16:25:00+00:00,107174.640625,107174.640625,107174.640625,107174.640625,1886052352
2025-10-17 16:26:00+00:00,107086.453125,107086.453125,107086.453125,107086.453125,17817600
2025-10-17 16:27:00+00:00,106735.0546875,106735.0546875,106735.0546875,106735.0546875,59039744
2025-10-17 16:28:00+00:00,106826.375,106826.375,106826.375,106826.375,0
2025-10-17 16:29:00+00:00,106756.8359375,106756.8359375,106756.8359375,106756.8359375,0
2025-10-17 16:30:00+00:00,106779.453125,106779.453125,106779.453125,106779.453125,0
2025-10-17 16:32:00+00:00,106781.0703125,106781.0703125,106781.0703125,106781.0703125,1568645120
2025-10-17 16:34:00+00:00,106632.1171875,106632.1171875,106632.1171875,106632.1171875,0
2025-10-17 16:35:00+00:00,106567.5,106567.5,106567.5,106567.5,811008
2025-10-17 16:36:00+00:00,106499.625,106499.625,106499.625,106499.625,0
2025-10-17 16:37:00+00:00,106567.953125,106567.953125,106567.953125,106567.953125,0
2025-10-17 16:38:00+00:00,106673.7734375,106673.7734375,106673.7734375,106673.7734375,0
2025-10-17 16:39:00+00:00,106643.796875,106643.796875,106643.796875,106643.796875,0
2025-10-17 16:40:00+00:00,106682.234375,106682.234375,106682.234375,106682.234375,0
2025-10-17 16:41:00+00:00,106670.75,106670.75,106670.75,106670.75,0
2025-10-17 16:43:00+00:00,106624.984375,106624.984375,106624.984375,106624.984375,0
2025-10-17 16:45:00+00:00,106642.25,106642.25,106642.25,106642.25,0
2025-10-17 16:47:00+00:00,106614.265625,106614.265625,106614.265625,106614.265625,0
2025-10-17 16:48:00+00:00,106671.5078125,106671.5078125,106671.5078125,106671.5078125,45711360
2025-10-17 16:49:00+00:00,106865.0390625,106865.0390625,106865.0390625,106865.0390625,769155072
2025-10-17 16:50:00+00:00,106818.765625,106818.765625,106818.765625,106818.765625,0
2025-10-17 16:51:00+00:00,106751.2109375,106751.2109375,106751.2109375,106751.2109375,887029760
2025-10-17 16:52:00+00:00,106561.2109375,106561.2109375,106561.2109375,106561.2109375,0
2025-10-17 16:53:00+00:00,106505.78125,106505.78125,106505.78125,106505.78125,55713792
2025-10-17 16:54:00+00:00,106503.5546875,106503.5546875,106503.5546875,106503.5546875,97452032
2025-10-17 16:56:00+00:00,106416.015625,106416.015625,106416.015625,106416.015625,167813120
2025-10-17 16:57:00+00:00,106290.46875,106290.46875,106290.46875,106290.46875,0
2025-10-17 16:58:00+00:00,106343.265625,106343.265625,106343.265625,106343.265625,0
2025-10-17 16:59:00+00:00,106409.6640625,106409.6640625,106409.6640625,106409.6640625,0
2025-10-17 17:00:00+00:00,106403.1875,106403.1875,106403.1875,106403.1875,346087424
2025-10-17 17:01:00+00:00,106417.2734375,106417.2734375,106417.2734375,106417.2734375,0
2025-10-17 17:02:00+00:00,106357.7734375,106357.7734375,106357.7734375,106357.7734375,51118080
2025-10-17 17:03:00+00:00,106399.3359375,106399.3359375,106399.3359375,106399.3359375,0
2025-10-17 17:04:00+00:00,106436.734375,106436.734375,106436.734375,106436.734375,513392640
2025-10-17 17:05:00+00:00,106435.3828125,106435.3828125,106435.3828125,106435.3828125,0
2025-10-17 17:06:00+00:00,106505.234375,106505.234375,106505.234375,106505.234375,1096777728
2025-10-17 17:07:00+00:00,106675.3515625,106675.3515625,106675.3515625,106675.3515625,0
2025-10-17 17:09:00+00:00,106627.5546875,106627.5546875,106627.5546875,106627.5546875,0
2025-10-17 17:11:00+00:00,106561.390625,106561.390625,106561.390625,106561.390625,354885632
2025-10-17 17:12:00+00:00,106538.3359375,106538.3359375,106538.3359375,106538.3359375,86048768
2025-10-17 17:13:00+00:00,106510.2265625,106510.2265625,106510.2265625,106510.2265625,0
2025-10-17 17:14:00+00:00,106679.0078125,106679.0078125,106679.0078125,106679.0078125,0
2025-10-17 17:16:00+00:00,106662.71875,106662.71875,106662.71875,106662.71875,345047040
2025-10-17 17:17:00+00:00,106640.2109375,106640.2109375,106640.2109375,106640.2109375,0
2025-10-17 17:18:00+00:00,106548.7265625,106548.7265625,106548.7265625,106548.7265625,0
2025-10-17 17:19:00+00:00,106508.296875,106508.296875,106508.296875,106508.296875,0
2025-10-17 17:20:00+00:00,106477.734375,106477.734375,106477.734375,106477.734375,919248896
2025-10-17 17:21:00+00:00,106373.7734375,106373.7734375,106373.7734375,106373.7734375,0
2025-10-17 17:22:00+00:00,106266.8671875,106266.8671875,106266.8671875,106266.8671875,0
2025-10-17 17:23:00+00:00,106385.8671875,106385.8671875,106385.8671875,106385.8671875,835641344
2025-10-17 17:24:00+00:00,106502.3359375,106502.3359375,106502.3359375,106502.3359375,0
2025-10-17 17:25:00+00:00,106435.90625,106435.90625,106435.90625,106435.90625,195944448
2025-10-17 17:26:00+00:00,106346.8828125,106346.8828125,106346.8828125,106346.8828125,0
2025-10-17 17:27:00+00:00,106337.78125,106337.78125,106337.78125,106337.78125,0
2025-10-17 17:28:00+00:00,106337.6875,106337.6875,106337.6875,106337.6875,939819008
2025-10-17 17:29:00+00:00,106266.109375,106266.109375,106266.109375,106266.109375,0
2025-10-17 17:31:00+00:00,106241.3984375,106241.3984375,106241.3984375,106241.3984375,672899072
2025-10-17 17:32:00+00:00,106259.1875,106259.1875,106259.1875,106259.1875,0
2025-10-17 17:33:00+00:00,106243.625,106243.625,106243.625,106243.625,307011584
2025-10-17 17:34:00+00:00,106380.0234375,106380.0234375,106380.0234375,106380.0234375,0
2025-10-17 17:35:00+00:00,106518.3515625,106518.3515625,106518.3515625,106518.3515625,119742464
2025-10-17 17:36:00+00:00,106501.8984375,106501.8984375,106501.8984375,106501.8984375,0
2025-10-17 17:38:00+00:00,106478.9765625,106478.9765625,106478.9765625,106478.9765625,52338688
2025-10-17 17:39:00+00:00,106475.2421875,106475.2421875,106475.2421875,106475.2421875,0
2025-10-17 17:40:00+00:00,106442.6484375,106442.6484375,106442.6484375,106442.6484375,38223872
2025-10-17 17:41:00+00:00,106452.171875,106452.171875,106452.171875,106452.171875,57122816
2025-10-17 17:42:00+00:00,106377.9609375,106377.9609375,106377.9609375,106377.9609375,49209344
2025-10-17 17:43:00+00:00,106378.65625,106378.65625,106378.65625,106378.65625,0
2025-10-17 17:44:00+00:00,106330.3359375,106330.3359375,106330.3359375,106330.3359375,0
2025-10-17 17:45:00+00:00,106378.125,106378.125,106378.125,106378.125,0
2025-10-17 17:46:00+00:00,106315.5859375,106315.5859375,106315.5859375,106315.5859375,194355200
2025-10-17 17:47:00+00:00,106231.2265625,106231.2265625,106231.2265625,106231.2265625,15392768
2025-10-17 17:48:00+00:00,106113.7265625,106113.7265625,106113.7265625,106113.7265625,0
2025-10-17 17:49:00+00:00,106192.2421875,106192.2421875,106192.2421875,106192.2421875,57524224
2025-10-17 17:50:00+00:00,106230.0390625,106230.0390625,106230.0390625,106230.0390625,0
2025-10-17 17:51:00+00:00,106498.84375,106498.84375,106498.84375,106498.84375,967049216
2025-10-17 17:52:00+00:00,106439.5234375,106439.5234375,106439.5234375,106439.5234375,0
2025-10-17 17:53:00+00:00,106381.578125,106381.578125,106381.578125,106381.578125,210141184
2025-10-17 17:54:00+00:00,106461.4765625,106461.4765625,106461.4765625,106461.4765625,12582912
2025-10-17 17:55:00+00:00,106531.8125,106531.8125,106531.8125,106531.8125,0
2025-10-17 17:56:00+00:00,106515.921875,106515.921875,106515.921875,106515.921875,0
2025-10-17 17:57:00+00:00,106466.8671875,106466.8671875,106466.8671875,106466.8671875,1316012032
2025-10-17 17:58:00+00:00,106424.046875,106424.046875,106424.046875,106424.046875,5054464
2025-10-17 17:59:00+00:00,106415.6171875,106415.6171875,106415.6171875,106415.6171875,0
2025-10-17 18:00:00+00:00,106464.6328125,106464.6328125,106464.6328125,106464.6328125,32432128
2025-10-17 18:01:00+00:00,106517.359375,106517.359375,106517.359375,106517.359375,0
2025-10-17 18:02:00+00:00,106620.125,106620.125,106620.125,106620.125,864509952
2025-10-17 18:03:00+00:00,106617.3984375,106617.3984375,106617.3984375,106617.3984375,0
2025-10-17 18:04:00+00:00,106621.0,106621.0,106621.0,106621.0,53616640
2025-10-17 18:05:00+00:00,106652.8125,106652.8125,106652.8125,106652.8125,0
2025-10-17 18:06:00+00:00,106670.7890625,106670.7890625,106670.7890625,106670.7890625,96681984
2025-10-17 18:07:00+00:00,106729.4296875,106729.4296875,106729.4296875,106729.4296875,0
2025-10-17 18:09:00+00:00,106770.015625,106770.015625,106770.015625,106770.015625,0
2025-10-17 18:10:00+00:00,106743.453125,106743.453125,106743.453125,106743.453125,548995072
2025-10-17 18:11:00+00:00,106877.28125,106877.28125,106877.28125,106877.28125,27418624
2025-10-17 18:12:00+00:00,106870.765625,106870.765625,106870.765625,106870.765625,0
2025-10-17 18:13:00+00:00,106848.2109375,106848.2109375,106848.2109375,106848.2109375,259096576
2025-10-17 18:14:00+00:00,106651.59375,106651.59375,106651.59375,106651.59375,0
2025-10-17 18:15:00+00:00,106605.2109375,106605.2109375,106605.2109375,106605.2109375,0
2025-10-17 18:16:00+00:00,106602.875,106602.875,106602.875,106602.875,282451968
2025-10-17 18:17:00+00:00,106649.28125,106649.28125,106649.28125,106649.28125,0
2025-10-17 18:19:00+00:00,106607.5234375,106607.5234375,106607.5234375,106607.5234375,0
2025-10-17 18:20:00+00:00,106672.5625,106672.5625,106672.5625,106672.5625,907780096
2025-10-17 18:21:00+00:00,106772.3515625,106772.3515625,106772.3515625,106772.3515625,0
2025-10-17 18:22:00+00:00,106791.1015625,106791.1015625,106791.1015625,106791.1015625,1949696
2025-10-17 18:23:00+00:00,106899.3203125,106899.3203125,106899.3203125,106899.3203125,44032000
2025-10-17 18:24:00+00:00,106939.8828125,106939.8828125,106939.8828125,106939.8828125,0
2025-10-17 18:25:00+00:00,106907.6015625,106907.6015625,106907.6015625,106907.6015625,196583424
2025-10-17 18:26:00+00:00,106891.03125,106891.03125,106891.03125,106891.03125,54845440
2025-10-17 18:27:00+00:00,106957.65625,106957.65625,106957.65625,106957.65625,0
2025-10-17 18:28:00+00:00,106970.5390625,106970.5390625,106970.5390625,106970.5390625,0
2025-10-17 18:29:00+00:00,106968.4140625,106968.4140625,106968.4140625,106968.4140625,269983744
2025-10-17 18:30:00+00:00,106925.25,106925.25,106925.25,106925.25,23199744
2025-10-17 18:31:00+00:00,106967.515625,106967.515625,106967.515625,106967.515625,0
2025-10-17 18:32:00+00:00,106978.0390625,106978.0390625,106978.0390625,106978.0390625,0
2025-10-17 18:33:00+00:00,106957.21875,106957.21875,106957.21875,106957.21875,24920064
2025-10-17 18:34:00+00:00,106909.1640625,106909.1640625,106909.1640625,106909.1640625,0
2025-10-17 18:35:00+00:00,106844.5859375,106844.5859375,106844.5859375,106844.5859375,844521472
2025-10-17 18:36:00+00:00,106968.0703125,106968.0703125,106968.0703125,106968.0703125,25477120
2025-10-17 18:37:00+00:00,107062.1171875,107062.1171875,107062.1171875,107062.1171875,0
2025-10-17 18:38:00+00:00,107067.90625,107067.90625,107067.90625,107067.90625,0
2025-10-17 18:39:00+00:00,107032.0625,107032.0625,107032.0625,107032.0625,53985280
2025-10-17 18:40:00+00:00,106951.9609375,106951.9609375,106951.9609375,106951.9609375,976216064
2025-10-17 18:41:00+00:00,106909.3671875,106909.3671875,106909.3671875,106909.3671875,0
2025-10-17 18:42:00+00:00,106870.5234375,106870.5234375,106870.5234375,106870.5234375,0
2025-10-17 18:43:00+00:00,106828.6171875,106828.6171875,106828.6171875,106828.6171875,800587776
2025-10-17 18:44:00+00:00,106809.8671875,106809.8671875,106809.8671875,106809.8671875,4866048
2025-10-17 18:45:00+00:00,106785.3046875,106785.3046875,106785.3046875,106785.3046875,0
2025-10-17 18:46:00+00:00,106776.2421875,106776.2421875,106776.2421875,106776.2421875,0
2025-10-17 18:47:00+00:00,106807.265625,106807.265625,106807.265625,106807.265625,57106432
2025-10-17 18:48:00+00:00,106653.7265625,106653.7265625,106653.7265625,106653.7265625,44081152
2025-10-17 18:49:00+00:00,106644.5,106644.5,106644.5,106644.5,0
2025-10-17 18:50:00+00:00,106639.3984375,106639.3984375,106639.3984375,106639.3984375,12369920
2025-10-17 18:51:00+00:00,106652.8359375,106652.8359375,106652.8359375,106652.8359375,0
2025-10-17 18:52:00+00:00,106634.4296875,106634.4296875,106634.4296875,106634.4296875,899760128
2025-10-17 18:53:00+00:00,106631.2578125,106631.2578125,106631.2578125,106631.2578125,0
2025-10-17 18:54:00+00:00,106643.9296875,106643.9296875,106643.9296875,106643.9296875,23527424
2025-10-17 18:55:00+00:00,106632.03125,106632.03125,106632.03125,106632.03125,21397504
2025-10-17 18:56:00+00:00,106712.078125,106712.078125,106712.078125,106712.078125,885940224
2025-10-17 18:57:00+00:00,106657.515625,106657.515625,106657.515625,106657.515625,0
2025-10-17 18:58:00+00:00,106601.1796875,106601.1796875,106601.1796875,106601.1796875,884867072
2025-10-17 18:59:00+00:00,106619.484375,106619.484375,106619.484375,106619.484375,0
2025-10-17 19:00:00+00:00,106668.90625,106668.90625,106668.90625,106668.90625,90497024
2025-10-17 19:01:00+00:00,106703.65625,106703.65625,106703.65625,106703.65625,0
2025-10-17 19:02:00+00:00,106738.765625,106738.765625,106738.765625,106738.765625,0
2025-10-17 19:03:00+00:00,106793.5078125,106793.5078125,106793.5078125,106793.5078125,882130944
2025-10-17 19:04:00+00:00,106795.15625,106795.15625,106795.15625,106795.15625,74571776
2025-10-17 19:05:00+00:00,106805.53125,106805.53125,106805.53125,106805.53125,0
2025-10-17 19:06:00+00:00,106821.28125,106821.28125,106821.28125,106821.28125,0
2025-10-17 19:07:00+00:00,106723.9921875,106723.9921875,106723.9921875,106723.9921875,0
2025-10-17 19:08:00+00:00,106735.8046875,106735.8046875,106735.8046875,106735.8046875,0
2025-10-17 19:09:00+00:00,106717.359375,106717.359375,106717.359375,106717.359375,89726976
2025-10-17 19:10:00+00:00,106815.171875,106815.171875,106815.171875,106815.171875,967573504
2025-10-17 19:11:00+00:00,106862.21875,106862.21875,106862.21875,106862.21875,0
2025-10-17 19:12:00+00:00,106887.390625,106887.390625,106887.390625,106887.390625,4497833984
2025-10-17 19:13:00+00:00,106871.6484375,106871.6484375,106871.6484375,106871.6484375,549117952
2025-10-17 19:14:00+00:00,106835.640625,106835.640625,106835.640625,106835.640625,0
2025-10-17 19:15:00+00:00,106814.6328125,106814.6328125,106814.6328125,106814.6328125,0
2025-10-17 19:16:00+00:00,106807.6328125,106807.6328125,106807.6328125,106807.6328125,0
2025-10-17 19:17:00+00:00,106823.8359375,106823.8359375,106823.8359375,106823.8359375,0
2025-10-17 19:18:00+00:00,106747.21875,106747.21875,106747.21875,106747.21875,0
2025-10-17 19:19:00+00:00,106747.5859375,106747.5859375,106747.5859375,106747.5859375,0
2025-10-17 19:20:00+00:00,106743.2734375,106743.2734375,106743.2734375,106743.2734375,843694080
2025-10-17 19:21:00+00:00,106821.25,106821.25,106821.25,106821.25,33611776
2025-10-17 19:22:00+00:00,106748.15625,106748.15625,106748.15625,106748.15625,0
2025-10-17 19:23:00+00:00,106697.5390625,106697.5390625,106697.5390625,106697.5390625,0
2025-10-17 19:24:00+00:00,106711.6953125,106711.6953125,106711.6953125,106711.6953125,0
2025-10-17 19:25:00+00:00,106706.453125,106706.453125,106706.453125,106706.453125,1432649728
2025-10-17 19:26:00+00:00,106566.6171875,106566.6171875,106566.6171875,106566.6171875,0
2025-10-17 19:27:00+00:00,106603.8984375,106603.8984375,106603.8984375,106603.8984375,0
2025-10-17 19:28:00+00:00,106597.65625,106597.65625,106597.65625,106597.65625,253222912
2025-10-17 19:29:00+00:00,106597.828125,106597.828125,106597.828125,106597.828125,0
2025-10-17 19:30:00+00:00,106616.421875,106616.421875,106616.421875,106616.421875,0
2025-10-17 19:31:00+00:00,106575.984375,106575.984375,106575.984375,106575.984375,55222272
2025-10-17 19:32:00+00:00,106569.1640625,106569.1640625,106569.1640625,106569.1640625,0
